Year,Team,PlayerID,Player,Position,Experience,AV
2014,jax,McClJa20,Jacques McClendon,G,4,2
2014,jax,McCrDe00,Demetrius McCray,LCB,1,5
2014,jax,MillRo99,Roy Miller,LDT,5,6
2014,jax,PaszAu00,Austin Pasztor,RT,2,3
2014,jax,PoluPa99,Paul Posluszny,MLB,7,4
2014,jax,ProsCh00,Chris Prosinski,DB,3,0
2014,jax,ReynLa00,LaRoy Reynolds,LB,1,2
2014,jax,RobiAl02,Allen Robinson,WR,Rook,3
2014,jax,RobiDe00,Denard Robinson,RB,1,4
2014,jax,SandAc00,Ace Sanders,WR,1,0
2014,jax,scobejos01,Josh Scobee,K,10,3
2014,jax,ShatTy00,Tyler Shatley,G,Rook,0
2014,jax,ShorCe00,Cecil Shorts,WR,3,3
2014,jax,ShulMi01,Mickey Shuler,TE,4,0
2014,jax,SmitCh03,Chris Smith,DE,Rook,1
2014,jax,SmitTe01,Telvin Smith,RLB,Rook,6
2014,jax,StreTo00,Tommy Streeter,WR,Rook,0
2014,jax,TaufWi00,Will Ta'ufo'ou,RB,2,0
2014,jax,ThomJ.02,J.T. Thomas,MLB,2,6
2014,jax,ThomPe00,Peyton Thompson,DB,1,0
2014,jax,TinkCa00,Carson Tinker,LS,1,1
2014,jax,TodmJo00,Jordan Todman,RB,2,2
2014,jax,WatsDe99,Dekoda Watson,LB,4,1
2014,jax,WellJo02,Josh Wells,T,Rook,1
2014,jax,WillTe00,Teddy Williams,DB,2,0
2014,jax,YounSa21,Sam Young,RT,4,2
2014,den,AndeC.00,C.J. Anderson,RB,1,10
2014,den,AustMa00,Marvin Austin,DT,2,1
2014,den,BallMo00,Montee Ball,RB,1,2
2014,den,BarrLa00,Lamin Barrow,LB,Rook,1
2014,den,barthco01,Connor Barth,K,6,2
2014,den,BoldOm00,Omar Bolden,DB,2,1
2014,den,BrewAa00,Aaron Brewer,LS,2,1
2014,den,BrutDa99,David Bruton,DB,5,1
2014,den,BursIs01,Isaiah Burse,WR,Rook,0
2014,den,BushJo00,Josh Bush,DB,2,0
2014,den,CaldAn00,Andre Caldwell,WR,6,0
2014,den,CartQu01,Quinton Carter,DB,3,1
2014,den,CartTo99,Tony Carter,DB,5,1
2014,den,CladRy20,Ryan Clady,LT,6,11
2014,den,ClarCh21,Chris Clark,RT,4,4
2014,den,ColqBr00,Britton Colquitt,P,4,2
2014,den,CornPa00,Paul Cornick,T/TE,Rook,4
2014,den,DaviTo01,Todd Davis,LB,Rook,1
2014,den,FranOr00,Orlando Franklin,LG,3,9
2014,den,GarlBe00,Ben Garland,DT,Rook,1
2014,den,GreeVi00,Virgil Green,TE,3,1
2014,den,HarrCh01,Chris Harris Jr.,RCB,3,11
2014,den,HillRo00,Ronnie Hillman,RB,2,5
2014,den,IrviNa00,Nate Irving,MLB,3,4
2014,den,JackMa02,Malik Jackson,DT,2,3
2014,den,JohnSt02,Steven Johnson,MLB,2,4
2014,den,JoneDo01,Dominique Jones,TE,2,0
2014,den,KnigTe99,Terrance Knighton,RDT,5,7
2014,den,LatiCo00,Cody Latimer,WR,Rook,0
2014,den,MannPe00,Peyton Manning,QB,16,16
2014,den,MarsBr01,Brandon Marshall,RLB,2,7
2014,den,McCrLe01,Lerentee McCray,LB,Rook,1
2014,den,McMaBr01,Brandon McManus,K,1,1
2014,den,MillVo00,Von Miller,LLB,3,12
2014,den,MontWi20,Will Montgomery,C,8,5
2014,den,MoorRa00,Rahim Moore,FS,3,6
2014,den,NelsCo00,Corey Nelson,LB,Rook,1
2014,den,OsweBr00,Brock Osweiler,QB,2,0
2014,den,RamiMa20,Manuel Ramirez,RG/C,7,9
2014,den,RobyBr00,Bradley Roby,DB,Rook,2
2014,den,SandEm00,Emmanuel Sanders,WR,4,14
2014,den,SmitQu00,Quanterus Smith,DE,Rook,1
2014,den,StewJe00,Jeremy Stewart,RB,2,0
2014,den,TaliAq99,Aqib Talib,LCB,6,9
2014,den,TammJa00,Jacob Tamme,TE,6,1
2014,den,ThomDe03,Demaryius Thomas,WR,4,16
2014,den,ThomJu00,Julius Thomas,TE,3,5
2014,den,ThomJu01,Juwan Thompson,RB,Rook,2
2014,den,TrevDa00,Danny Trevathan,LB,2,1
2014,den,UnreMi00,Mitch Unrein,DE,3,1
2014,den,VasqLo20,Louis Vasquez,RT/RG,5,9
2014,den,WardT.99,T.J. Ward,SS,4,7
2014,den,WareDe99,DeMarcus Ware,RDE,9,10
2014,den,WebsKa00,Kayvon Webster,DB,1,1
2014,den,WelkWe00,Wes Welker,WR,10,5
2014,den,WillSy00,Sylvester Williams,LDT,1,6
2014,den,WolfDe00,Derek Wolfe,LDE,2,7
2014,kan,AbduHu99,Husain Abdullah,FS,6,6
2014,kan,AlleJe01,Jeff Allen,G,2,1
2014,kan,AvanJa00,Jason Avant,WR,8,2
2014,kan,AverDo00,Donnie Avery,WR,6,2
2014,kan,BailAl00,Allen Bailey,RDE,3,8
2014,kan,BerrEr99,Eric Berry,SS,4,2
2014,kan,BoweDw00,Dwayne Bowe,WR,7,8
2014,kan,CharJa00,Jamaal Charles,RB,6,12
2014,kan,ColeKu99,Kurt Coleman,DB,4,3
2014,kan,ColqDu20,Dustin Colquitt,P,9,2
2014,kan,CoopMa00,Marcus Cooper,LCB,1,2
2014,kan,DaniCh00,Chase Daniel,QB,4,1
2014,kan,DaviKn00,Knile Davis,RB,1,6
2014,kan,DeViMi99,Mike DeVito,DE,7,0
2014,kan,FasaAn00,Anthony Fasano,TE,8,2
2014,kan,FishEr00,Eric Fisher,LT,1,8
2014,kan,FlemJa00,Jamell Fleming,DB,2,2
2014,kan,FordDe00,Dee Ford,LB,Rook,1
2014,kan,FranJe00,Jerry Franklin,LB,2,1
2014,kan,FultZa00,Zach Fulton,RG,Rook,8
2014,kan,GaffTh20,Thomas Gafford,LB,6,2
2014,kan,GainPh00,Phillip Gaines,LCB,Rook,2
2014,kan,GordRi00,Richard Gordon,TE,3,0
2014,kan,GrayCy00,Cyrus Gray,RB,2,0
2014,kan,HaliTa20,Tamba Hali,ROLB,8,11
2014,kan,HammFr00,Frankie Hammond,WR,Rook,0
2014,kan,HarrDe03,Demetrius Harris,TE,Rook,0
2014,kan,HarrRy20,Ryan Harris,RT,7,7
2014,kan,HemiJu00,Junior Hemingway,WR,2,1
2014,kan,HousJu00,Justin Houston,LOLB,3,17
2014,kan,HowaJa00,Jaye Howard,LDE,2,6
2014,kan,HudsRo00,Rodney Hudson,C,3,8
2014,kan,JenkA.00,A.J. Jenkins,WR,2,1
2014,kan,JohnDe25,Derrick Johnson,LB,9,1
2014,kan,JohnJa04,James-Michael Johnson,RILB,2,5
2014,kan,KelcTr00,Travis Kelce,TE,1,9
2014,kan,LinkJe20,Jeff Linkenbach,T,4,3
2014,kan,MartJo02,Josh Martin,LB,1,1
2014,kan,MaugJo00,Josh Mauga,LILB,4,9
2014,kan,MaysJo99,Joe Mays,LB,6,2
2014,kan,McCrKe00,Kelcie McCray,DB,1,1
2014,kan,McGlMi20,Mike McGlynn,LG,6,6
2014,kan,McKnJo00,Joe McKnight,RB,4,1
2014,kan,OwenCh99,Chris Owens,DB,5,2
2014,kan,ParkRo01,Ron Parker,SS,3,5
2014,kan,PoexDo00,Dontari Poe,NT,2,12
2014,kan,SantCa01,Cairo Santos,K,Rook,3
2014,kan,SherAn00,Anthony Sherman,RB,3,1
2014,kan,SmitAl03,Alex Smith,QB,9,14
2014,kan,SmitSe99,Sean Smith,RCB,5,6
2014,kan,SoreDa01,Daniel Sorensen,DB,Rook,1
2014,kan,StepDo00,Donald Stephenson,T,2,1
2014,kan,SupePh00,Phillip Supernaw,TE,1,0
2014,kan,ThomDe05,De'Anthony Thomas,RB,Rook,3
2014,kan,VickKe99,Kevin Vickerson,DT,7,2
2014,kan,WalkVa99,Vance Walker,DT,5,3
2014,kan,WestCh01,Charcandrick West,RB,Rook,0
2014,kan,WillNi01,Nick Williams,DE,1,0
2014,kan,WilsAl02,Albert Wilson,WR,Rook,3
2014,kan,ZombFr00,Frank Zombo,LB,4,2
2014,rai,ArmsRa01,Ray-Ray Armstrong,DB,1,2
2014,rai,AsanLa99,Larry Asante,DB,4,1
2014,rai,AtkiGe01,George Atkinson,RB,Rook,0
2014,rai,AusbDa00,David Ausberry,WR,3,0
2014,rai,AutrDe00,Denico Autry,DE,Rook,1
2014,rai,BarnKh20,Khalif Barnes,RT/LG,9,4
2014,rai,BootKe20,Kevin Boothe,G,8,0
2014,rai,BranTy99,Tyvon Branch,DB,6,1
2014,rai,BrowTa99,Tarell Brown,RCB,7,5
2014,rai,BrowVi00,Vincent Brown,WR,3,1
2014,rai,BurrMi00,Miles Burris,MLB,2,7
2014,rai,ButlBr00,Brice Butler,WR,1,2
2014,rai,CarrDe02,Derek Carr,QB,Rook,5
2014,rai,CarrTr00,T.J. Carrie,DB,Rook,2
2014,rai,CaseCh00,Chance Casey,DB,1,0
2014,rai,ChanJa98,Jamar Chaney,LB,4,1
2014,rai,ChekCh00,Chimdi Chekwa,DB,3,1
2014,rai,CondJo20,Jon Condo,LS,9,2
2014,rai,DowlJo00,Jonathan Dowling,DB,Rook,0
2014,rai,DowlRa00,Ras-I Dowling,DB,3,0
2014,rai,ElliJu01,Justin Ellis,LDT,Rook,6
2014,rai,FiliBo00,Bojay Filimoeatu,LB,Rook,1
2014,rai,HadlSp01,Spencer Hadley,LB,Rook,0
2014,rai,HarrSh00,Shelby Harris,DE,Rook,0
2014,rai,HaydDJ00,D.J. Hayden,LCB,1,3
2014,rai,HolmAn00,Andre Holmes,WR,2,5
2014,rai,HowaAu20,Austin Howard,RG,4,5
2014,rai,JackGa00,Gabe Jackson,LG,Rook,4
2014,rai,janikseb01,Sebastian Janikowski,K,14,4
2014,rai,JoneJa04,James Jones,WR,7,4
2014,rai,JoneTa00,Taiwan Jones,RB,3,0
2014,rai,DrewMa00,Maurice Jones-Drew,RB,8,1
2014,rai,KingMa00,Marquette King,P,1,3
2014,rai,LeonBr01,Brian Leonhardt,TE,Rook,0
2014,rai,LumpRi00,Ricky Lumpkin,DT,2,1
2014,rai,MackKh00,Khalil Mack,RLB,Rook,7
2014,rai,MaiaKa99,Kaluka Maiava,LB,5,1
2014,rai,MayoBe00,Benson Mayowa,DE,1,2
2014,rai,McCaMa00,Matt McCants,T,1,1
2014,rai,McFaDa00,Darren McFadden,RB,6,4
2014,rai,McGeSt01,Stacy McGee,DT,1,1
2014,rai,McGiKe00,Keith McGill,DB,Rook,1
2014,rai,McGlMa01,Matt McGloin,QB,1,0
2014,rai,MoorDe02,Denarius Moore,WR,3,1
2014,rai,MoorSi00,Sio Moore,LLB,1,5
2014,rai,MurrLa00,Latavius Murray,RB,Rook,3
2014,rai,OlawJa00,Jamize Olawale,FB,2,0
2014,rai,PennDo20,Donald Penn,LT,7,5
2014,rai,ReecMa00,Marcel Reece,RB,5,2
2014,rai,RiveMy00,Mychal Rivera,TE,1,4
2014,rai,RogeCa20,Carlos Rogers,LCB,9,2
2014,rai,RossBr00,Brandian Ross,SS,2,4
2014,rai,SchaMa00,Matt Schaub,QB,10,0
2014,rai,SimoSc00,Scott Simonson,TE,Rook,0
2014,rai,SimsPa99,Pat Sims,DT,6,2
2014,rai,SmitAn22,Antonio Smith,RDT,10,7
2014,rai,StreRo00,Rod Streater,WR,2,1
2014,rai,ThomKe02,Kenbrell Thompkins,WR,1,1
2014,rai,ThorNe00,Neiko Thorpe,DB,2,1
2014,rai,TuckJu20,Justin Tuck,LDE,9,6
2014,rai,WatsMe00,Menelik Watson,RT,1,3
2014,rai,WilsC.98,C.J. Wilson,RDE,4,4
2014,rai,WisnSt01,Stefen Wisniewski,C,3,5
2014,rai,WoodLa99,LaMarr Woodley,RDE,7,2
2014,rai,WoodCh00,Charles Woodson,FS,16,6
2014,rai,YounUs99,Usama Young,DB,7,1
2014,sdg,AddaJa00,Jahleel Addae,DB,1,3
2014,sdg,AjirSe00,Seyi Ajirotutu,WR,4,0
2014,sdg,AlleKe00,Keenan Allen,WR,1,6
2014,sdg,AttaJe00,Jeremiah Attaochu,LB,Rook,1
2014,sdg,BrowDo00,Donald Brown,RB,5,3
2014,sdg,BrowRo05,Ronnie Brown,RB,9,1
2014,sdg,ButlDo99,Donald Butler,RILB,3,6
2014,sdg,CarrRy00,Ryan Carrethers,DT,Rook,1
2014,sdg,ClemKe00,Kellen Clemens,QB,8,0
2014,sdg,ConnKa99,Kavell Conner,LILB,4,4
2014,sdg,DaviCh05,Chris Davis,DB,Rook,1
2014,sdg,DrauSh00,Shaun Draughn,RB,3,0
2014,sdg,DunlKi20,King Dunlap,LT,5,8
2014,sdg,FlowBr99,Brandon Flowers,LCB,6,6
2014,sdg,FloyMa00,Malcom Floyd,WR,10,7
2014,sdg,FlukDJ00,D.J. Fluker,RT,1,8
2014,sdg,FreeDw00,Dwight Freeney,LOLB,12,4
2014,sdg,GachAn00,Andrew Gachkar,LILB,3,3
2014,sdg,GateAn00,Antonio Gates,TE,11,7
2014,sdg,GilcMa00,Marcus Gilchrist,SS,3,6
2014,sdg,GreeLa00,Ladarius Green,TE,2,2
2014,sdg,GuyxLa00,Lawrence Guy,DE,2,0
2014,sdg,HardNi55,Nick Hardwick,C,10,1
2014,sdg,IngrMe00,Melvin Ingram,LOLB,2,4
2014,sdg,InmaDo00,Dontrelle Inman,WR,1,1
2014,sdg,JohnDa05,David Johnson,TE,5,0
2014,sdg,JohnJa23,Jarret Johnson,ROLB,11,5
2014,sdg,LawxCo00,Cordarro Law,LB,Rook,0
2014,sdg,LeguDo00,Doug Legursky,C,5,1
2014,sdg,LissSe99,Sean Lissemore,NT,4,4
2014,sdg,LiugCo00,Corey Liuget,RDE,3,8
2014,sdg,MarsRi20,Richard Marshall,DB,8,1
2014,sdg,MathRi99,Ricardo Mathews,DT,4,2
2014,sdg,MathRy00,Ryan Mathews,RB,4,3
2014,sdg,McBrMa20,Mat McBriar,P,10,1
2014,sdg,novaknic01,Nick Novak,K,9,3
2014,sdg,OhrnRi20,Rich Ohrnberger,C,5,4
2014,sdg,OlivBr01,Branden Oliver,RB,Rook,6
2014,sdg,PaleTe00,Tenny Palepoi,DT,Rook,1
2014,sdg,PhilAd00,Adrian Phillips,DB,Rook,0
2014,sdg,PhilJo00,John Phillips,TE,5,0
2014,sdg,ReddKe00,Kevin Reddick,LB,1,0
2014,sdg,ReyeKe00,Kendall Reyes,LDE,2,6
2014,sdg,RineCh20,Chad Rinehart,LG,5,8
2014,sdg,RivePh00,Philip Rivers,QB,10,13
2014,sdg,RobiTr01,Trevor Robinson,G/C,2,1
2014,sdg,RoyaEd00,Eddie Royal,WR,6,6
2014,sdg,ScifMi20,Mike Scifres,P,11,2
2014,sdg,SirlJe00,Jeremiah Sirles,T,Rook,1
2014,sdg,SmitWi00,Willie Smith,T,3,2
2014,sdg,StucDa20,Darrell Stuckey,DB,4,4
2014,sdg,TeoxMa00,Manti Te'o,LILB,1,3
2014,sdg,TrouJo00,Johnnie Troutman,RG,1,8
2014,sdg,VerrJa00,Jason Verrett,DB,Rook,2
2014,sdg,WalkRe00,Reggie Walker,LB,5,1
2014,sdg,WattCh00,Chris Watt,C,Rook,3
2014,sdg,WeddEr99,Eric Weddle,FS,7,13
2014,sdg,WiggKe00,Kenny Wiggins,T,Rook,0
2014,sdg,WillSt02,Steve Williams,DB,1,1
2014,sdg,WillTo00,Tourek Williams,LB,1,1
2014,sdg,WindMi00,Mike Windt,LS,4,1
2014,sdg,WoodDa02,Danny Woodhead,RB,5,1
2014,sdg,WrigSh00,Shareece Wright,RCB,3,5
2014,nwe,AikeDa00,Danny Aiken,LS,3,1
2014,nwe,AlleRy01,Ryan Allen,P,1,2
2014,nwe,AmenDa00,Danny Amendola,WR,5,2
2014,nwe,ArriKy00,Kyle Arrington,DB,5,3
2014,nwe,AyerAk00,Akeem Ayers,LB,3,3
2014,nwe,BarkCh00,Chris Barker,G,1,0
2014,nwe,BlouLe00,LeGarrette Blount,RB,4,3
2014,nwe,BoldBr00,Brandon Bolden,RB,2,1
2014,nwe,BoycJo00,Josh Boyce,WR,1,0
2014,nwe,BradTo00,Tom Brady,QB,14,16
2014,nwe,BranAl99,Alan Branch,DT,7,2
2014,nwe,BrowBr00,Brandon Browner,RCB,3,3
2014,nwe,BuchMi00,Michael Buchanan,DE,1,0
2014,nwe,ButlMa01,Malcolm Butler,DB,Rook,1
2014,nwe,CannMa00,Marcus Cannon,T,3,4
2014,nwe,CasiJo99,Jonathan Casillas,LB,5,2
2014,nwe,ChunPa99,Patrick Chung,SS,5,5
2014,nwe,CollJa00,Jamie Collins,LLB,1,9
2014,nwe,ConnDa21,Dan Connolly,LG,9,8
2014,nwe,DaviJa02,Ja'Gared Davis,LB,1,0
2014,nwe,DennAl00,Alfonzo Dennard,DB,2,2
2014,nwe,DeveJa00,James Develin,RB,2,1
2014,nwe,DeveJo00,Jordan Devey,T,Rook,3
2014,nwe,DobsAa00,Aaron Dobson,WR,1,0
2014,nwe,EaslDo00,Dominique Easley,DT,Rook,2
2014,nwe,EbneNa00,Nate Ebner,DB,2,1
2014,nwe,EdelJu00,Julian Edelman,WR,5,13
2014,nwe,FlemCa00,Cameron Fleming,T,Rook,2
2014,nwe,FlemDa00,Darius Fleming,LB,Rook,1
2014,nwe,GaroJi00,Jimmy Garoppolo,QB,Rook,1
2014,nwe,GostSt20,Stephen Gostkowski,K,8,5
2014,nwe,GrayJo00,Jonas Gray,RB,Rook,4
2014,nwe,GronRo00,Rob Gronkowski,TE,4,13
2014,nwe,HarmDu00,Duron Harmon,DB,1,1
2014,nwe,HighDo01,Dont'a Hightower,RLB/MLB,2,6
2014,nwe,HoomMi00,Michael Hoomanawanui,TE,4,0
2014,nwe,JoneCh03,Chandler Jones,RDE,2,5
2014,nwe,JoneCh04,Chris Jones,RDT,1,6
2014,nwe,JoneDo02,Don Jones,DB,1,1
2014,nwe,KlinJo01,Josh Kline,G,1,3
2014,nwe,LaFeBr00,Brandon LaFell,WR,4,11
2014,nwe,ManeSt00,Steve Maneri,T,3,0
2014,nwe,MayoJe99,Jerod Mayo,MLB,6,3
2014,nwe,McCoDe99,Devin McCourty,FS,4,6
2014,nwe,MoorZa00,Zach Moore,DE,Rook,1
2014,nwe,NinkRo20,Rob Ninkovich,LDE,8,10
2014,nwe,ReviDa99,Darrelle Revis,LCB,7,15
2014,nwe,RidlSt00,Stevan Ridley,RB,3,3
2014,nwe,RyanLo00,Logan Ryan,RCB,1,3
2014,nwe,SiliSe00,Sealver Siliga,RDT,2,3
2014,nwe,SkinDe00,Deontae Skinner,LB,Rook,1
2014,nwe,SlatMa00,Matthew Slater,WR,6,0
2014,nwe,SoldNa00,Nate Solder,LT,3,9
2014,nwe,StorBr00,Bryan Stork,C,Rook,7
2014,nwe,ThomKe02,Kenbrell Thompkins,WR,1,1
2014,nwe,TymsBr00,Brian Tyms,WR,1,1
2014,nwe,VellJo00,Joe Vellano,DT,1,1
2014,nwe,VereSh00,Shane Vereen,RB,3,8
2014,nwe,VollSe20,Sebastian Vollmer,RT,5,9
2014,nwe,WalkCa00,Casey Walker,DT,Rook,1
2014,nwe,WendRy20,Ryan Wendell,RG,5,7
2014,nwe,WhitCh03,Chris White,LB,3,1
2014,nwe,WhitJa02,James White,RB,Rook,1
2014,nwe,WilfVi20,Vince Wilfork,LDT,10,8
2014,nwe,WilsTa00,Tavon Wilson,DB,2,1
2014,nwe,WrigTi01,Tim Wright,TE,1,3
2014,mia,AikeWa00,Walt Aikens,DB,Rook,1
2014,mia,AlbeBr20,Branden Albert,LT,6,5
2014,mia,ClayCh00,Charles Clay,TE,3,5
2014,mia,ColeDe01,Deandre Coleman,DE,Rook,0
2014,mia,CollDa20,Daryn Colledge,LG,8,7
2014,mia,DarkOr00,Orleans Darkwa,RB,Rook,0
2014,mia,DaviWi02,Will Davis,DB,1,0
2014,mia,DelmLo99,Louis Delmas,SS,5,4
2014,mia,DennJo20,John Denney,LS,9,2
2014,mia,ElleDa99,Dannell Ellerbe,LB,5,0
2014,mia,FedeTe00,Terrence Fede,DE,Rook,1
2014,mia,FielBr20,Brandon Fields,P,7,2
2014,mia,FinnCo20,Cortland Finnegan,RCB,8,4
2014,mia,FoxxJa20,Jason Fox,T,4,2
2014,mia,FreeJo01,Jonathan Freeny,DE,2,1
2014,mia,GarnNa20,Nate Garner,T,5,1
2014,mia,GibsBr00,Brandon Gibson,WR,5,3
2014,mia,GrimBr20,Brent Grimes,LCB,7,10
2014,mia,HartBr00,Brian Hartline,WR,5,4
2014,mia,HeatT.00,T.J. Heath,DB,3,0
2014,mia,HoskHa00,Gator Hoskins,TE,Rook,0
2014,mia,JameJa01,Ja'Wuan James,RT/LT,Rook,9
2014,mia,JameLa00,LaMichael James,RB,2,0
2014,mia,JenkJe00,Jelani Jenkins,RLB,1,6
2014,mia,JohnAn04,Anthony Johnson,DT,Rook,1
2014,mia,JoneDo02,Don Jones,DB,1,0
2014,mia,JoneRe99,Reshad Jones,FS,4,4
2014,mia,JordDi00,Dion Jordan,DE,1,1
2014,mia,KnotJa00,Jake Knott,LB,1,0
2014,mia,KovaJo00,Jordan Kovacs,DB,1,0
2014,mia,LandJa00,Jarvis Landry,WR,Rook,7
2014,mia,MattRi00,Rishard Matthews,WR,2,1
2014,mia,McCaCh00,Chris McCain,LB,Rook,1
2014,mia,MillLa01,Lamar Miller,RB,2,11
2014,mia,MisiKo99,Koa Misi,MLB,4,4
2014,mia,MitcEa99,Earl Mitchell,DT,4,3
2014,mia,MoorMa01,Matt Moore,QB,7,0
2014,mia,MoreKn00,Knowshon Moreno,RB,5,1
2014,mia,OdriJa99,Jared Odrick,RDT,4,6
2014,mia,PounMi00,Mike Pouncey,RG,3,9
2014,mia,RobiGe00,Gerell Robinson,WR,Rook,0
2014,mia,RoseLo00,Lowell Rose,DB,Rook,0
2014,mia,RossBr00,Brandian Ross,DB,2,0
2014,mia,SateSa20,Samson Satele,C,7,9
2014,mia,SeamSa00,Sammy Seamster,DB,Rook,0
2014,mia,ShelDe00,Derrick Shelby,DE,2,2
2014,mia,ShepKe00,Kelvin Sheppard,LB,3,1
2014,mia,SimsDi00,Dion Sims,TE,1,3
2014,mia,SmitSh22,Shelley Smith,G,2,2
2014,mia,StanR.00,R.J. Stanford,DB,3,1
2014,mia,StarRa20,Randy Starks,LDT,10,6
2014,mia,SturCa00,Caleb Sturgis,K,1,2
2014,mia,TannRy00,Ryan Tannehill,QB,2,14
2014,mia,TaylJa01,Jamar Taylor,DB,1,1
2014,mia,ThomDa04,Dallas Thomas,RT,1,6
2014,mia,ThomDa03,Daniel Thomas,RB,3,2
2014,mia,ThomMi02,Michael Thomas,DB,1,1
2014,mia,TripJo00,Jordan Tripp,LB,Rook,1
2014,mia,TrusJa99,Jason Trusnik,MLB,7,4
2014,mia,TurnBi00,Billy Turner,T,Rook,0
2014,mia,VernOl00,Olivier Vernon,RDE,2,6
2014,mia,WakeCa00,Cameron Wake,LDE,5,11
2014,mia,WallMi00,Mike Wallace,WR,5,8
2014,mia,WheePh99,Philip Wheeler,LB,6,2
2014,mia,WillDa04,Damian Williams,WR,4,0
2014,mia,WillDa05,Damien Williams,RB,Rook,2
2014,mia,WilsJi00,Jimmy Wilson,DB/FS,3,4
2014,nyj,AbouOd00,Oday Aboushi,LG,1,5
2014,nyj,AdamPh00,Phillip Adams,DB,4,2
2014,nyj,AlleAn02,Antonio Allen,LCB,2,3
2014,nyj,AmarJa00,Jace Amaro,TE,Rook,3
2014,nyj,BabiJa20,Jason Babin,LB,10,3
2014,nyj,BarnAn99,Antwan Barnes,LB,7,0
2014,nyj,BarnT.00,T.J. Barnes,DT,Rook,1
2014,nyj,BellNi01,Nick Bellore,LB,3,1
2014,nyj,BohaTo00,Tommy Bohanon,RB,1,0
2014,nyj,BushJo00,Josh Bush,DB,2,0
2014,nyj,ColoWi20,Willie Colon,RG,8,7
2014,nyj,ConnJo00,John Conner,RB,4,0
2014,nyj,CoplQu00,Quinton Coples,LOLB,2,7
2014,nyj,CumbJe00,Jeff Cumberland,TE,4,2
2014,nyj,DaviDe00,Demario Davis,LILB,2,8
2014,nyj,DeckEr00,Eric Decker,WR,4,7
2014,nyj,DouzLe00,Leger Douzable,DE,5,2
2014,nyj,EddsA.99,A.J. Edds,LB,3,0
2014,nyj,ElliKe01,Kenrick Ellis,DT,3,2
2014,nyj,EnemIK00,IK Enemkpali,DT,Rook,0
2014,nyj,EnunQu00,Quincy Enunwa,WR,Rook,0
2014,nyj,FergDB20,D'Brickashaw Ferguson,LT,8,7
2014,nyj,FolkNi20,Nick Folk,K,7,3
2014,nyj,FreeDa00,Dalton Freeman,C,Rook,1
2014,nyj,GiacBr20,Breno Giacomini,RT,6,7
2014,nyj,GrahT.00,T.J. Graham,WR,2,1
2014,nyj,HakiSa00,Saalim Hakim,DB,1,0
2014,nyj,HarrDa99,David Harris,RILB,7,8
2014,nyj,HarrDa03,Damon Harrison,NT,2,7
2014,nyj,HarvPe00,Percy Harvin,WR,5,3
2014,nyj,IjalBe00,Ben Ijalana,T,3,0
2014,nyj,IvorCh00,Chris Ivory,RB,4,5
2014,nyj,JarrJa00,Jaiquawn Jarrett,SS,3,3
2014,nyj,JohnCh04,Chris Johnson,RB,6,5
2014,nyj,KerlJe00,Jeremy Kerley,WR,3,4
2014,nyj,LandDa21,Dawan Landry,FS,8,5
2014,nyj,LankEl99,Ellis Lankster,DB,5,0
2014,nyj,LewiLe01,LeQuan Lewis,DB,2,0
2014,nyj,MangNi20,Nick Mangold,C,8,8
2014,nyj,MillDe00,Dee Milliner,DB,1,1
2014,nyj,NelsDa01,David Nelson,WR,4,0
2014,nyj,OwusCh00,Chris Owusu,WR,2,1
2014,nyj,PaceCa20,Calvin Pace,ROLB,11,7
2014,nyj,PantCh00,Chris Pantale,TE,Rook,0
2014,nyj,PoweBi00,Bilal Powell,RB,3,1
2014,nyj,PoweWa00,Walt Powell,WR,Rook,0
2014,nyj,PryoCa00,Calvin Pryor,SS/FS,Rook,4
2014,nyj,PurdTa00,Tanner Purdum,LS,4,1
2014,nyj,QuigRy00,Ryan Quigley,P,1,2
2014,nyj,ReilTr00,Trevor Reilly,LB,Rook,1
2014,nyj,RichSh00,Sheldon Richardson,RDE,1,11
2014,nyj,SalaGr00,Greg Salas,WR,3,1
2014,nyj,SaunJa00,Jalen Saunders,WR,Rook,0
2014,nyj,SimmMa00,Matt Simms,QB,1,0
2014,nyj,SmitGe00,Geno Smith,QB,1,7
2014,nyj,SudfZa00,Zach Sudfeld,TE,1,1
2014,nyj,ThomJo01,Josh Thomas,DB,3,0
2014,nyj,VickMi00,Michael Vick,QB,13,2
2014,nyj,WallDa00,Darrin Walls,RCB,3,5
2014,nyj,WilkMu00,Muhammad Wilkerson,LDE,3,6
2014,nyj,WillMa03,Marcus Williams,LCB,Rook,3
2014,nyj,WilsKy99,Kyle Wilson,DB,4,1
2014,nyj,WintBr00,Brian Winters,LG,1,3
2014,buf,BradNi00,Nigel Bradham,RLB,2,8
2014,buf,BrooRo01,Ron Brooks,DB,2,1
2014,buf,BrowBr02,Bryce Brown,RB,2,2
2014,buf,BrowPr00,Preston Brown,LLB,Rook,9
2014,buf,BryaCo00,Corbin Bryant,DT,3,2
2014,buf,CarpDa44,Dan Carpenter,K,6,4
2014,buf,ChanSc00,Scott Chandler,TE,7,4
2014,buf,CharSt00,Stefan Charles,DT,1,3
2014,buf,CockRo00,Ross Cockrell,DB,Rook,0
2014,buf,DareMa00,Marcell Dareus,RDT,3,18
2014,buf,DeanLa00,Larry Dean,LB,3,1
2014,buf,DixoAn00,Anthony Dixon,RB,4,3
2014,buf,EaslMa00,Marcus Easley,WR,2,0
