Year,Team,PlayerID,Player,Position,Experience,AV
2007,car,WahlMi55,Mike Wahle,LG,9,6
2007,car,WeslDa20,Dante Wesley,DB,5,0
2007,car,WharTr20,Travelle Wharton,LT,3,6
2007,car,WillDe02,DeAngelo Williams,RB,1,6
2007,car,WilsC.99,C.J. Wilson,DB,Rook,0
2007,dal,AdamFl00,Flozell Adams,LT,9,13
2007,dal,AndeDe01,Deon Anderson,FB,Rook,1
2007,dal,AustMi00,Miles Austin,WR,1,1
2007,dal,AyodAk20,Akin Ayodele,RILB,5,6
2007,dal,AyodRe99,Remi Ayodele,DT,1,1
2007,dal,BallAl99,Alan Ball,DB,Rook,0
2007,dal,BarbMa01,Marion Barber III,RB,2,11
2007,dal,BergJo20,Joe Berger,G,2,0
2007,dal,BoweSt20,Stephen Bowen,DE,1,1
2007,dal,BrowCo97,Courtney Brown,DB,Rook,1
2007,dal,BurnKe20,Kevin Burnett,LB,2,2
2007,dal,CantCh21,Chris Canty,RDE,2,7
2007,dal,CarpBo20,Bobby Carpenter,LB,1,1
2007,dal,ColoMa20,Marc Colombo,RT,5,8
2007,dal,CrayPa00,Patrick Crayton,WR,3,8
2007,dal,CurtTo00,Tony Curtis,TE,1,0
2007,dal,DaviKe21,Keith Davis,DB,5,1
2007,dal,DaviLe21,Leonard Davis,RG,6,13
2007,dal,ElliGr20,Greg Ellis,LOLB,9,7
2007,dal,FasaAn00,Anthony Fasano,TE,1,2
2007,dal,FergJa21,Jason Ferguson,NT,10,0
2007,dal,FolkNi20,Nick Folk,K,Rook,4
2007,dal,FreeDo20,Doug Free,T,Rook,0
2007,dal,GlenTe00,Terry Glenn,WR,11,0
2007,dal,GuroAn20,Andre Gurode,C,5,10
2007,dal,HamlKe20,Ken Hamlin,FS,4,8
2007,dal,HatcJa20,Jason Hatcher,DE,1,2
2007,dal,HenrAn20,Anthony Henry,RCB,6,5
2007,dal,HoytOl20,Oliver Hoyte,FB,1,0
2007,dal,HurdSa00,Sam Hurd,WR,1,3
2007,dal,JameBr20,Bradie James,LILB,4,8
2007,dal,JohnBr00,Brad Johnson,QB,13,0
2007,dal,JohnTa20,Tank Johnson,DT,3,1
2007,dal,JoneJu01,Julius Jones,RB,3,7
2007,dal,JoneNa20,Nate Jones,DB,3,1
2007,dal,KosiKy20,Kyle Kosier,LG,5,8
2007,dal,LadoL.20,L.P. Ladouceur,DE,2,1
2007,dal,McBrMa20,Mat McBriar,P,3,3
2007,dal,McQuPa20,Pat McQuistan,T,1,1
2007,dal,NewmTe20,Terence Newman,RCB,4,8
2007,dal,OgleEv20,Evan Oglesby,DB,2,0
2007,dal,OwenTe00,Terrell Owens,WR,11,15
2007,dal,ProcCo20,Cory Procter,G,1,2
2007,dal,RatlJa20,Jay Ratliff,NT,2,6
2007,dal,ReevJa20,Jacques Reeves,LCB,3,5
2007,dal,RogeJu99,Justin Rogers,LB,Rook,1
2007,dal,RomoTo00,Tony Romo,QB,3,17
2007,dal,SpeaMa21,Marcus Spears,LDE,2,6
2007,dal,SpenAn99,Anthony Spencer,LLB,Rook,3
2007,dal,StanIs00,Isaiah Stanback,WR,Rook,0
2007,dal,ThomTy00,Tyson Thompson,RB,2,0
2007,dal,WareDe99,DeMarcus Ware,ROLB,2,14
2007,dal,WatkPa20,Pat Watkins,DB,1,1
2007,dal,WillRo03,Roy Williams,SS,5,7
2007,dal,WittJa00,Jason Witten,TE,4,12
2007,phi,AbiaVi99,Victor Abiamiri,DE,Rook,1
2007,phi,akersdav01,David Akers,K,9,2
2007,phi,AndrSh55,Shawn Andrews,RG,3,9
2007,phi,AvanJa00,Jason Avant,WR,1,2
2007,phi,BaskHa00,Hank Baskett,WR,1,1
2007,phi,BradSt99,Stewart Bradley,LB,Rook,2
2007,phi,BrowRe01,Reggie Brown,WR,2,7
2007,phi,BrowSh20,Sheldon Brown,RCB,5,7
2007,phi,BuckCo00,Correll Buckhalter,RB,6,3
2007,phi,BunkBr20,Brodrick Bunkley,RDT,1,8
2007,phi,CeleBr00,Brent Celek,TE,Rook,2
2007,phi,ColeNi20,Nick Cole,G,1,2
2007,phi,ColeTr20,Trent Cole,RDE,2,13
2007,phi,ConsSe20,Sean Considine,SS,2,4
2007,phi,CurtKe00,Kevin Curtis,WR,4,9
2007,phi,DawkBr00,Brian Dawkins,FS,11,4
2007,phi,DoreJo20,Jon Dorenbos,LS,4,2
2007,phi,FeelA.00,A.J. Feeley,QB,6,2
2007,phi,GaitOm20,Omar Gaither,MLB,1,8
2007,phi,GaspMi00,Michael Gasperson,WR,Rook,0
2007,phi,GocoCh99,Chris Gocong,LLB,Rook,6
2007,phi,GrahNi99,Nick Graham,DB,Rook,1
2007,phi,HansJo20,Joselio Hanson,DB,3,3
2007,phi,HerrTo20,Todd Herremans,LG,2,7
2007,phi,HowaDa21,Darren Howard,DE,7,2
2007,phi,HuntTo01,Tony Hunt,RB,Rook,0
2007,phi,JackJa21,Jamaal Jackson,C,2,8
2007,phi,JeanMa20,Max Jean-Gilles,G,1,1
2007,phi,JordAk99,Akeem Jordan,LB,Rook,1
2007,phi,JustWi20,Winston Justice,T,1,1
2007,phi,KearJe00,Jevon Kearse,LDE,8,5
2007,phi,KolbKe00,Kevin Kolb,QB,Rook,0
2007,phi,LewiGr01,Greg Lewis,WR,4,2
2007,phi,MaheRe00,Reno Mahe,RB,4,0
2007,phi,McCoMa20,Matt McCoy,LB,2,1
2007,phi,McNaDo00,Donovan McNabb,QB,8,12
2007,phi,MikeQu20,Quintin Mikell,FS/SS,4,5
2007,phi,ThomJu20,Juqua Parker,LDE,6,6
2007,phi,PascMa99,Marcus Paschal,DB,Rook,0
2007,phi,PattMi20,Mike Patterson,LDT,2,9
2007,phi,PeteWi20,Will Peterson,LCB,6,3
2007,phi,RamsLa20,LaJuan Ramsey,DT,1,1
2007,phi,ReagMo20,Montae Reagor,DT,8,1
2007,phi,ReedJ.20,J.R. Reed,DB,3,2
2007,phi,RoccSa20,Saverio Rocca,P,1,2
2007,phi,RunyJo20,Jon Runyan,RT,11,8
2007,phi,SchoMa00,Matt Schobel,TE,5,1
2007,phi,ShepLi99,Lito Sheppard,LCB,5,5
2007,phi,SmitL.00,L.J. Smith,TE,4,2
2007,phi,SpikTa00,Takeo Spikes,RLB,9,7
2007,phi,TapeTh00,Thomas Tapeh,FB,3,1
2007,phi,ThomTr00,Tra Thomas,LT,9,7
2007,phi,TogaPa99,Pago Togafau,LB,Rook,1
2007,phi,vonOKi20,Kimo von Oelhoffen,DT,13,1
2007,phi,WestBr00,Brian Westbrook,RB,5,15
2007,phi,YounSc20,Scott Young,G,1,0
2007,was,AlbrEt20,Ethan Albright,LS,12,5
2007,was,AlexLo99,Lorenzo Alexander,LB,1,1
2007,was,BettLa00,Ladell Betts,RB,5,3
2007,was,BladH.99,H.B. Blades,LB,Rook,1
2007,was,BoscRy20,Ryan Boschetti,DT,3,0
2007,was,CaldRe00,Reche Caldwell,WR,5,1
2007,was,CampJa00,Jason Campbell,QB,1,9
2007,was,CampKh20,Khary Campbell,LB,5,2
2007,was,CartAn20,Andre Carter,RDE,6,9
2007,was,CartRo01,Rock Cartwright,FB,5,0
2007,was,CollTo00,Todd Collins,QB,12,2
2007,was,CoolCh00,Chris Cooley,TE,3,7
2007,was,DaniPh20,Phillip Daniels,LDE,11,8
2007,was,DeMuRi20,Rick DeMulling,G,6,0
2007,was,DougRe20,Reed Doughty,FS,1,3
2007,was,EubaJo20,John Eubanks,DB,1,0
2007,was,EvanDe20,Demetric Evans,DE,6,2
2007,was,FabiJa20,Jason Fabini,RG,9,7
2007,was,FarrJi00,Jimmy Farris,WR,4,0
2007,was,FletLo20,London Fletcher,MLB,9,10
2007,was,FoxxVe20,Vernon Fox,DB,5,1
2007,was,FrosDe20,Derrick Frost,P,3,1
2007,was,GodfRa20,Randall Godfrey,LB,11,2
2007,was,GolsKe20,Kedric Golston,DT,1,2
2007,was,GrifCo20,Cornelius Griffin,LDT,7,8
2007,was,HeyeSt20,Stephon Heyer,RT,Rook,3
2007,was,JansJo20,Jon Jansen,T,8,0
2007,was,KendPe20,Pete Kendall,LG,11,8
2007,was,KozlBr00,Brian Kozlowski,TE,13,0
2007,was,LandLa99,LaRon Landry,SS,Rook,7
2007,was,LloyBr00,Brandon Lloyd,WR,4,0
2007,was,MackDa20,David Macklin,DB,7,0
2007,was,McCaKe00,Keenan McCardell,WR,15,2
2007,was,McInRo20,Rocky McIntosh,RLB,1,7
2007,was,MixxAn00,Anthony Mix,WR,Rook,0
2007,was,MontAn20,Anthony Montgomery,RDT,1,8
2007,was,MossSa00,Santana Moss,WR,6,7
2007,was,PortCl00,Clinton Portis,RB,5,11
2007,was,PrioPi20,Pierson Prioleau,DB,8,2
2007,was,PuciMi20,Mike Pucillo,G,4,1
2007,was,RabaCa20,Casey Rabach,C,5,7
2007,was,RandAn00,Antwaan Randle El,WR,5,6
2007,was,RogeCa20,Carlos Rogers,RCB,2,3
2007,was,SamuCh00,Chris Samuels,LT,7,10
2007,was,SellMi00,Mike Sellers,FB,9,1
2007,was,SincMa99,Matt Sinclair,LB,Rook,0
2007,was,SmooFr20,Fred Smoot,RCB,6,5
2007,was,SpriSh00,Shawn Springs,LCB,10,7
2007,was,StouOm20,Omar Stoutmire,DB,10,0
2007,was,suishsha01,Shaun Suisham,K,2,3
2007,was,TaylSe20,Sean Taylor,FS,3,10
2007,was,ThomRa21,Randy Thomas,G,8,1
2007,was,ThraJa00,James Thrash,WR,10,1
2007,was,TorrLe20,Leigh Torrence,DB,2,1
2007,was,WadeTo20,Todd Wade,RT,7,5
2007,was,WashMa99,Marcus Washington,LLB,7,5
2007,was,WilsCh99,Chris Wilson,DE,1,2
2007,was,YodeTo00,Todd Yoder,TE,7,1
2007,nyg,AlfoJa99,Jay Alford,DT,Rook,1
2007,nyg,AwasAd20,Adrian Awasom,DE,2,0
2007,nyg,BlacCh21,Chase Blackburn,LB,2,2
2007,nyg,BootKe20,Kevin Boothe,G,1,0
2007,nyg,BossKe00,Kevin Boss,TE,Rook,1
2007,nyg,BradAh00,Ahmad Bradshaw,RB,Rook,1
2007,nyg,BurrPl00,Plaxico Burress,WR,7,10
2007,nyg,ButlJa20,James Butler,SS,2,5
2007,nyg,CofiBa20,Barry Cofield,LDT,1,7
2007,nyg,DahlCr99,Craig Dahl,DB,Rook,1
2007,nyg,DaniTo20,Torrance Daniels,LB,1,0
2007,nyg,DaviRu20,Russell Davis,DT,8,1
2007,nyg,DeOsZa99,Zak DeOssie,LB,Rook,1
2007,nyg,DiehDa21,David Diehl,LT,4,8
2007,nyg,DockKe20,Kevin Dockery,LCB,1,3
2007,nyg,DougRo00,Robert Douglas,RB,Rook,0
2007,nyg,DrouRe00,Reuben Droughns,RB,6,2
2007,nyg,FeagJe20,Jeff Feagles,P,19,1
2007,nyg,HedgMa00,Madison Hedgecock,FB,2,0
2007,nyg,HixoDo00,Domenik Hixon,WR,1,1
2007,nyg,JacoBr00,Brandon Jacobs,RB,2,9
2007,nyg,JohnMi99,Michael Johnson,FS,Rook,3
2007,nyg,KiwaMa20,Mathias Kiwanuka,LLB,1,4
2007,nyg,KoetAd20,Adam Koets,T,Rook,0
2007,nyg,LoreJa00,Jared Lorenzen,QB,1,0
2007,nyg,MadiSa00,Sam Madison,RCB,10,7
2007,nyg,MannEl00,Eli Manning,QB,3,10
2007,nyg,MattMi00,Michael Matthews,TE,Rook,0
2007,nyg,McKeKa20,Kareem McKenzie,RT,6,8
2007,nyg,McQuR.20,R.W. McQuarters,DB,9,2
2007,nyg,MitcKa20,Kawika Mitchell,RLB,4,9
2007,nyg,MixxAn00,Anthony Mix,WR,Rook,0
2007,nyg,MossSi00,Sinorice Moss,WR,1,2
2007,nyg,OHarSh20,Shaun O'Hara,C,7,8
2007,nyg,PassPa00,Patrick Pass,FB,7,0
2007,nyg,PierAn20,Antonio Pierce,MLB,6,8
2007,nyg,PopeGe20,Geoffrey Pope,DB,Rook,0
2007,nyg,RobbFr20,Fred Robbins,RDT,7,7
2007,nyg,RossAa99,Aaron Ross,LCB,Rook,5
2007,nyg,RuegGr20,Grey Ruegamer,G,7,1
2007,nyg,SeubRi20,Rich Seubert,LG,6,8
2007,nyg,ShocJe00,Jeremy Shockey,TE,5,6
2007,nyg,SmitSt02,Steve Smith,WR,Rook,1
2007,nyg,SneeCh20,Chris Snee,RG,3,8
2007,nyg,StraMi02,Michael Strahan,LDE,14,8
2007,nyg,TollDa99,Dave Tollefson,DE,Rook,0
2007,nyg,ToomAm00,Amani Toomer,WR,11,7
2007,nyg,TorbRe20,Reggie Torbor,LLB,3,3
2007,nyg,TuckJu20,Justin Tuck,DE,2,4
2007,nyg,tyneslaw01,Lawrence Tynes,K,3,2
2007,nyg,TyreDa00,David Tyree,WR,4,0
2007,nyg,UmenOs99,Osi Umenyiora,RDE,4,12
2007,nyg,WardDe01,Derrick Ward,RB,3,6
2007,nyg,WareDa00,Danny Ware,RB,Rook,0
2007,nyg,WebsCo20,Corey Webster,DB,2,3
2007,nyg,WhimGu20,Guy Whimper,DE,1,1
2007,nyg,WilkGe20,Gerris Wilkinson,LB,1,1
2007,nyg,WilsGi20,Gibril Wilson,FS,3,6
2007,nyg,WrigAn00,Anthony Wright,QB,7,0
2007,nyg,WrigMa20,Manuel Wright,DT,2,0
2007,crd,AdamMi98,Michael Adams,DB,Rook,0
2007,crd,ArriJ.00,J.J. Arrington,RB,2,3
2007,crd,BadgBr20,Brad Badger,G,10,0
2007,crd,BailRo21,Rodney Bailey,DE,6,1
2007,crd,BarrMi21,Mike Barr,P,Rook,1
2007,crd,BeisMo20,Monty Beisel,LB,6,2
2007,crd,BergMi20,Mitch Berger,P,13,0
2007,crd,BerrBe99,Bertrand Berry,RDE,10,4
2007,crd,BienTr00,Troy Bienemann,TE,Rook,0
2007,crd,BlacDa20,Darryl Blackstock,LB,2,2
2007,crd,BoldAn00,Anquan Boldin,WR,4,7
2007,crd,BranAl99,Alan Branch,DT,Rook,1
2007,crd,BreaSt00,Steve Breaston,WR,Rook,2
2007,crd,BrowEl20,Elton Brown,RT,2,3
2007,crd,BrowLe20,Levi Brown,RT,Rook,6
2007,crd,BrowRa20,Ralph Brown,DB,7,1
2007,crd,CeleOl20,Oliver Celestin,DB,3,2
2007,crd,CoopCh20,Chris Cooper,DE,6,1
2007,crd,DansKa20,Karlos Dansby,RLB,3,7
2007,crd,DockDa20,Darnell Dockett,RDT,3,10
2007,crd,EuhuTi00,Tim Euhus,TE,3,0
2007,crd,FitzLa00,Larry Fitzgerald,WR,3,12
2007,crd,FranAa20,Aaron Francisco,DB,2,1
2007,crd,GandMi20,Mike Gandy,LT,5,8
2007,crd,GreeEr20,Eric Green,RCB,2,4
2007,crd,HassTi00,Tim Hasselbeck,QB,5,0
2007,crd,HayeGe20,Gerald Hayes,MLB,4,8
2007,crd,HodeNa20,Nathan Hodel,TE,5,1
2007,crd,HoltTe20,Terrence Holt,FS,4,5
2007,crd,HoodRo20,Roderick Hood,LCB,4,7
2007,crd,JameEd00,Edgerrin James,RB,8,9
2007,crd,JohnAl22,Al Johnson,C,3,7
2007,crd,JohnBr20,Brandon Johnson,LB,1,0
2007,crd,JohnBr02,Bryant Johnson,WR,4,4
2007,crd,JuexBh20,Bhawoh Jue,DB,6,0
2007,crd,KoloRo20,Ross Kolodziej,DT,6,0
2007,crd,LeinMa00,Matt Leinart,QB,1,2
2007,crd,LutuDe20,Deuce Lutui,RG,1,7
2007,crd,MoreSe00,Sean Morey,WR,8,1
2007,crd,OkobCh20,Chukky Okobi,C,6,0
2007,crd,PaceCa20,Calvin Pace,LLB,4,8
2007,crd,PatrBe00,Ben Patrick,TE,Rook,1
2007,crd,PopeLe00,Leonard Pope,TE,1,2
2007,crd,rackenei01,Neil Rackers,K,7,2
2007,crd,RattTi00,Tim Rattay,QB,7,0
2007,crd,RectJa00,Jamaica Rector,WR,1,0
2007,crd,RollAn20,Antrel Rolle,RCB,2,5
2007,crd,SchoBo20,Bo Schobel,DE,3,0
2007,crd,SendLy20,Lyle Sendlein,C,Rook,2
2007,crd,ShipMa00,Marcel Shipp,RB,6,0
2007,crd,SmitAn22,Antonio Smith,LDE,3,7
2007,crd,SmitTe00,Terrelle Smith,FB,7,1
2007,crd,TafoJo20,Joe Tafoya,RDE,6,4
2007,crd,UrbaJe00,Jerheme Urban,WR,3,3
2007,crd,VincKe20,Keydrick Vincent,G,6,1
2007,crd,WareMa20,Matt Ware,DB,3,1
2007,crd,WarnKu00,Kurt Warner,QB,9,10
2007,crd,WatsGa20,Gabe Watson,LDT,1,6
2007,crd,WellRe20,Reggie Wells,LG,4,8
2007,crd,WilsAd99,Adrian Wilson,SS,6,3
2007,ram,AdeyVi20,Victor Adeyanju,LDE,1,4
2007,ram,AlexRi00,Rich Alexis,RB,2,0
2007,ram,AtogO.20,O.J. Atogwe,FS,2,7
2007,ram,BarrAl20,Alex Barron,LT,2,6
2007,ram,BartRo20,Ron Bartell,LCB,2,5
2007,ram,BassEr99,Eric Bassey,DB,Rook,1
2007,ram,BennDr00,Drew Bennett,WR,6,3
2007,ram,BerlBr00,Brock Berlin,QB,1,0
2007,ram,BrowFa20,Fakhir Brown,RCB,8,5
2007,ram,BrowMi21,Milford Brown,LG,4,5
2007,ram,BrucIs00,Isaac Bruce,WR,13,5
2007,ram,BulgMa00,Marc Bulger,QB,5,5
2007,ram,ByrdDo00,Dominique Byrd,TE,1,0
2007,ram,CarrAd99,Adam Carriker,LDT,Rook,6
2007,ram,CartJe20,Jerome Carter,DB,2,1
2007,ram,ChavCo00,Corey Chavous,SS,9,5
2007,ram,ChilBr20,Brandon Chillar,LLB,3,6
2007,ram,CulbQu99,Quinton Culberson,LB,Rook,1
2007,ram,DrafCh20,Chris Draft,RLB,9,3
2007,ram,FrerGu00,Gus Frerotte,QB,13,-2
2007,ram,FryxDu20,Dustin Fry,C,Rook,0
2007,ram,GlovLa00,La'Roi Glover,RDT,11,6
2007,ram,GoldAd20,Adam Goldberg,T,3,1
2007,ram,GoriBr20,Brandon Gorin,RT,4,3
2007,ram,HagaMa00,Marques Hagans,WR,Rook,1
2007,ram,HallDa00,Dante Hall,WR,7,1
2007,ram,HallJa21,James Hall,RDE,7,6
2007,ram,HedgMa00,Madison Hedgecock,FB,2,0
2007,ram,HillTy20,Tye Hill,LCB,1,2
2007,ram,HoltTo00,Torry Holt,WR,8,8
2007,ram,IncoRi20,Richie Incognito,G,1,1
2007,ram,JackSt00,Steven Jackson,RB,3,8
2007,ram,JohnTo20,Todd Johnson,DB,3,3
2007,ram,JohnTr21,Trevor Johnson,DE,3,1
2007,ram,JoneDo21,Donnie Jones,P,3,4
2007,ram,JuexBh20,Bhawoh Jue,DB,6,0
2007,ram,KlopJo00,Joe Klopfenstein,TE,1,0
2007,ram,LeckNi20,Nick Leckey,G,3,1
2007,ram,LeonBr00,Brian Leonard,FB,Rook,3
2007,ram,LittLe00,Leonard Little,LDE,9,3
2007,ram,LookDa00,Dane Looker,WR,5,0
2007,ram,MassCh00,Chris Massey,RB,5,2
2007,ram,McCoAn20,Andy McCollum,C,12,4
2007,ram,McGaTi99,Tim McGarigle,LB,Rook,1
2007,ram,McMiRa01,Randy McMichael,TE,5,3
2007,ram,MillHa99,Hanik Milligan,DB,3,1
2007,ram,MinoTr00,Travis Minor,RB,6,1
2007,ram,MoorEr21,Eric Moore,DE,2,1
2007,ram,OwenRi00,Richard Owens,TE,3,0
2007,ram,PaceOr00,Orlando Pace,T,10,0
2007,ram,PetiRo20,Rob Petitti,T,2,1
2007,ram,PittAn00,Antonio Pittman,RB,Rook,1
2007,ram,RombBr20,Brett Romberg,C,1,3
2007,ram,RyanCl99,Clifton Ryan,DT,Rook,2
2007,ram,SettMa20,Mark Setterstrom,G,1,1
2007,ram,SmitRa20,Raonall Smith,LB,4,0
2007,ram,StanDe00,Derek Stanley,WR,Rook,0
2007,ram,SteuTo00,Todd Steussie,RG,13,2
2007,ram,TaylTr01,Travis Taylor,WR,7,0
2007,ram,TerrCl20,Claude Terrell,G,2,1
2007,ram,TinoPi20,Pisa Tinoisamoa,RLB,4,4
2007,ram,VinnDa99,Darius Vinnett,DB,Rook,0
2007,ram,WadeJo99,Jonathan Wade,DB,Rook,1
2007,ram,WalkAa00,Aaron Walker,TE,4,0
2007,ram,WallLe20,Lenny Walls,DB,5,1
2007,ram,wilkijef01,Jeff Wilkins,K,13,2
2007,ram,WillBr01,Brandon Williams,WR,1,0
2007,ram,WithWi20,Will Witherspoon,MLB,5,7
2007,ram,WrotCl20,Claude Wroten,DT,1,1
2007,sfo,AlleLa00,Larry Allen,LG,13,5
2007,sfo,BaasDa20,David Baas,RG,2,3
2007,sfo,BajeBi00,Billy Bajema,TE,2,0
2007,sfo,BantTu20,Tully Banta-Cain,ROLB,4,6
2007,sfo,BattAr00,Arnaz Battle,WR,4,4
2007,sfo,BrowTa99,Tarell Brown,DB,Rook,1
2007,sfo,ClemNa99,Nate Clements,LCB,6,7
2007,sfo,DaviVe00,Vernon Davis,TE,1,4
2007,sfo,DilfTr00,Trent Dilfer,QB,13,-2
2007,sfo,DougMa20,Marques Douglas,RDE,7,9
2007,sfo,EstePa00,Patrick Estes,TE,2,0
2007,sfo,FielRo20,Ronald Fields,DT,2,2
2007,sfo,FranAu20,Aubrayo Franklin,NT,4,6
2007,sfo,GilmBr00,Bryan Gilmore,WR,7,1
2007,sfo,GoldDa99,Dashon Goldson,DB,Rook,1
2007,sfo,GoreFr00,Frank Gore,RB,2,9
2007,sfo,GreeRo20,Roderick Green,LB,3,1
2007,sfo,HaraPa20,Parys Haralson,LOLB,1,5
2007,sfo,HarrKw20,Kwame Harris,T,4,1
2007,sfo,HarrWa21,Walt Harris,RCB,11,6
2007,sfo,HeitEr20,Eric Heitmann,C,5,5
2007,sfo,HickMa00,Maurice Hicks,RB,3,1
2007,sfo,HillJa00,Jason Hill,WR,Rook,0
2007,sfo,HillSh00,Shaun Hill,QB,2,1
2007,sfo,HudsMa20,Marcus Hudson,DB,1,1
2007,sfo,JackDa00,Darrell Jackson,WR,7,4
2007,sfo,JacoTa00,Taylor Jacobs,WR,4,0
2007,sfo,JennBr00,Brian Jennings,LS,7,0
2007,sfo,JennJo20,Jonas Jennings,LT,6,2
2007,sfo,KeasZa20,Zak Keasey,LB,2,1
2007,sfo,LawsMa20,Manny Lawson,LB,1,1
2007,sfo,LeexAn20,Andy Lee,P,3,4
2007,sfo,LeliAs00,Ashley Lelie,WR,5,1
2007,sfo,LewiKe20,Keith Lewis,DB,3,1
2007,sfo,LewiMi00,Michael Lewis,WR,6,0
2007,sfo,LewiMi99,Michael Lewis,SS,5,7
2007,sfo,McDoRa99,Ray McDonald,DE,Rook,1
2007,sfo,MoorBr22,Brandon Moore,LB,5,2
2007,sfo,NaviHa20,Hannibal Navies,LB,8,1
2007,sfo,nednejoe01,Joe Nedney,K,11,4
2007,sfo,NorrMo00,Moran Norris,RB,6,0
2007,sfo,RobiMi00,Michael Robinson,FB,1,1
2007,sfo,RomaMa20,Mark Roman,FS,7,7
2007,sfo,SmilJu20,Justin Smiley,RG,3,3
2007,sfo,SmitAl03,Alex Smith,QB,2,0
2007,sfo,SmitDe21,Derek Smith,LILB,10,7
2007,sfo,SnydAd20,Adam Snyder,LT,2,4
2007,sfo,SopoIs20,Isaac Sopoaga,NT,2,3
2007,sfo,SpenSh20,Shawntae Spencer,DB,3,1
2007,sfo,StalJo20,Joe Staley,RT,Rook,5
2007,sfo,StriDo20,Donald Strickland,DB,4,2
2007,sfo,UlbrJe20,Jeff Ulbrich,LB,7,3
2007,sfo,WalkHu00,Delanie Walker,TE,1,1
2007,sfo,WeinCh00,Chris Weinke,QB,6,0
2007,sfo,WillBr01,Brandon Williams,WR,1,0
2007,sfo,WillPa98,Patrick Willis,RILB,Rook,17
2007,sfo,WragTo20,Tony Wragge,G,5,0
2007,sfo,YounBr00,Bryant Young,LDE,13,8
2007,sea,AlexSh00,Shaun Alexander,RB,7,4
2007,sea,AshwTo20,Tom Ashworth,T,5,1
2007,sea,AtkiBa99,Baraka Atkins,DE,Rook,1
2007,sea,BabiJa20,Jason Babin,DE,3,0
2007,sea,BabiJo21,Jordan Babineaux,DB,3,2
2007,sea,BentKe20,Kevin Bentley,LB,5,2
2007,sea,BernRo20,Rocky Bernard,RDT,5,7
2007,sea,BranDe00,Deion Branch,WR,5,5
2007,sea,brownjos01,Josh Brown,K,4,4
2007,sea,BurlNa00,Nate Burleson,WR,4,7
2007,sea,DarbCh20,Chartric Darby,LDT,6,3
2007,sea,EngrBo00,Bobby Engram,WR,11,9
2007,sea,FishBr20,Bryce Fisher,DE,6,0
2007,sea,GranDe21,Deon Grant,SS,6,7
2007,sea,GrayCh20,Chris Gray,RG,14,8
2007,sea,GreeHo20,Howard Green,DT,5,0
2007,sea,GreeMi20,Michael Green,DB,7,1
2007,sea,HackD.00,D.J. Hackett,WR,2,3
2007,sea,HassMa00,Matt Hasselbeck,QB,8,11
2007,sea,HellWi00,Will Heller,TE,4,1
2007,sea,HerrWi99,Will Herring,LB,Rook,1
2007,sea,HillLe20,LeRoy Hill,LLB,2,7
2007,sea,HobbKe99,Kevin Hobbs,DB,1,0
2007,sea,JennKe20,Kelly Jennings,RCB,1,6
2007,sea,JoneWa00,Walter Jones,LT,10,14
2007,sea,JoppBe00,Bennie Joppru,TE,1,0
2007,sea,KernPa99,Patrick Kerney,LDE,8,17
2007,sea,KirtDa00,David Kirtman,RB,Rook,0
2007,sea,KoutNi20,Niko Koutouvides,LB,3,1
2007,sea,LaurLa20,Lance Laury,LB,1,1
2007,sea,LockSe20,Sean Locklear,RT,3,8
2007,sea,McCrFr00,Fred McCrary,FB,12,0
2007,sea,MebaBr99,Brandon Mebane,LDT,Rook,6
2007,sea,MorrMa00,Maurice Morris,RB,5,5
2007,sea,ObomBe00,Ben Obomanu,WR,1,1
2007,sea,PearAl00,Alvin Pearman,RB,2,0
2007,sea,PeteJu00,Julian Peterson,RLB,7,11
2007,sea,PlacRy20,Ryan Plackemeier,P,1,1
2007,sea,PollMa00,Marcus Pollard,TE,12,2
2007,sea,RackDe00,Derek Rackley,TE,7,0
2007,sea,RobiJe00,Jeff Robinson,TE,14,0
2007,sea,RussBr20,Brian Russell,FS,5,6
2007,sea,ScobJo00,Josh Scobey,RB,4,0
2007,sea,SimsRo20,Rob Sims,LG,1,8
2007,sea,SpenCh21,Chris Spencer,C,2,8
2007,sea,StroMa00,Mack Strong,FB,13,1
2007,sea,StutBo00,Boone Stutz,LS,1,0
2007,sea,TappDa20,Darryl Tapp,RDE,1,9
2007,sea,TatuLo99,Lofa Tatupu,MLB,2,15
2007,sea,TaylCo00,Courtney Taylor,WR,Rook,0
2007,sea,TerrCr20,Craig Terrill,DT,3,2
2007,sea,TrufMa20,Marcus Trufant,LCB,4,11
2007,sea,WallC.99,C.J. Wallace,DB,Rook,1
2007,sea,WallSe00,Seneca Wallace,QB,2,1
2007,sea,WeavLe00,Leonard Weaver,RB,2,3
2007,sea,WillRa22,Ray Willis,T,2,0
2007,sea,WilsJo99,Josh Wilson,DB,Rook,2
2007,sea,WomaFl20,Floyd Womack,G,6,2
2007,sea,WymsEl20,Ellis Wyms,DE,6,1
