Year,Team,PlayerID,Player,Position,Experience,AV
2024,mia,HandDa00,Da'Shawn Hand,DT,6,3
2024,mia,HayeRy00,Ryan Hayes,T,1,0
2024,mia,HillJu02,Julian Hill,TE,1,1
2024,mia,HillTy00,Tyreek Hill,WR,8,9
2024,mia,HollJe02,Jevon Holland,SS,3,6
2024,mia,HuntTy01,Tyler Huntley,QB,4,3
2024,mia,IngoAl01,Alec Ingold,FB,5,1
2024,mia,JackAu00,Austin Jackson,RT,4,3
2024,mia,JoneBe03,Benito Jones,RDE,4,7
2024,mia,JoneRo02,Robert Jones,LG,3,7
2024,mia,KamaMo00,Mohamed Kamara,LB,Rook,0
2024,mia,KohoKa00,Kader Kohou,CB,2,5
2024,mia,LammKe00,Kendall Lamm,T,9,4
2024,mia,LongDa04,David Long,LILB,5,3
2024,mia,MayeMa00,Marcus Maye,S,7,2
2024,mia,McMoPa00,Patrick McMorris,S,Rook,0
2024,mia,McQuJa00,Jake McQuaide,LS,13,0
2024,mia,MostRa00,Raheem Mostert,RB,9,3
2024,mia,NealSi00,Siran Neal,CB,6,1
2024,mia,NeedNi00,Nik Needham,CB,5,0
2024,mia,OgbaEm00,Emmanuel Ogbah,LB,8,9
2024,mia,OverMa00,Matt Overton,LS,12,0
2024,mia,PaulPa01,Patrick Paul,OT,Rook,2
2024,mia,PhilJa02,Jaelan Phillips,LB,3,2
2024,mia,PiliBr00,Brandon Pili,DT,1,1
2024,mia,PoyeJo00,Jordan Poyer,FS,11,7
2024,mia,RamsJa00,Jalen Ramsey,LCB,8,8
2024,mia,RileDu00,Duke Riley,LB,7,2
2024,mia,RobiCh00,Chop Robinson,LB,Rook,2
2024,mia,SandJa00,Jason Sanders,K,6,5
2024,mia,SielZa00,Zach Sieler,LDE,6,9
2024,mia,SmitCa02,Cam Smith,CB,1,0
2024,mia,SmitJo01,Jonnu Smith,TE,7,8
2024,mia,SmytDu00,Durham Smythe,TE,6,0
2024,mia,StolJa00,Jack Stoll,TE,3,0
2024,mia,TagoTu00,Tua Tagovailoa,QB,4,9
2024,mia,ThomSk00,Skylar Thompson,QB,2,1
2024,mia,TindCh00,Channing Tindall,LB,2,1
2024,mia,TrinZa00,Zach Triner,LS,5,0
2024,mia,WaddJa00,Jaylen Waddle,WR,3,7
2024,mia,WalkAn01,Anthony Walker,LILB,7,5
2024,mia,WashMa00,Malik Washington,WR,Rook,2
2024,mia,WilsJe01,Jeff Wilson,RB,6,1
2024,mia,WrigJa04,Jaylen Wright,RB,Rook,2
2024,mia,WynnIs00,Isaiah Wynn,OL,5,1
2024,nyj,AdamDa01,Davante Adams,WR,10,8
2024,nyj,AdamTo03,Tony Adams,FS,2,4
2024,nyj,AlleBr05,Braelon Allen,RB,Rook,3
2024,nyj,BailZa01,Zack Bailey,OL,2,0
2024,nyj,BateBr00,Brenden Bates,TE,Rook,0
2024,nyj,BernJa01,Jarrick Bernard-Converse,CB,1,0
2024,nyj,CarlAn00,Anders Carlson,K,1,1
2024,nyj,CartMi02,Michael Carter II,CB,3,1
2024,nyj,CharIr00,Irvin Charles,WR,1,0
2024,nyj,ClarCh00,Chuck Clark,SS,7,4
2024,nyj,ClemMi03,Micheal Clemons,LOLB,2,7
2024,nyj,ConkTy00,Tyler Conklin,TE,6,4
2024,nyj,CorlMa00,Malachi Corley,WR,Rook,0
2024,nyj,DaviAs00,Ashtyn Davis,S,4,2
2024,nyj,DaviIs00,Isaiah Davis,RB,Rook,2
2024,nyj,EchoBr00,Brandin Echols,CB,3,3
2024,nyj,EguaSa00,Samuel Eguavoen,LB,5,2
2024,nyj,FashOl00,Olumuyiwa Fashanu,OL,Rook,4
2024,nyj,FirkAn00,Anthony Firkser,TE,6,0
2024,nyj,FotuLe00,Leki Fotu,DT,4,0
2024,nyj,GardSa00,Sauce Gardner,LCB,2,5
2024,nyj,GipsXa00,Xavier Gipson,WR,1,0
2024,nyj,HallBr03,Breece Hall,RB,2,9
2024,nyj,HansJa00,Jake Hanson,OL,3,2
2024,nyj,HectBr00,Bruce Hector,DL,6,0
2024,nyj,HennTh00,Thomas Hennessy,LS,7,1
2024,nyj,HolmJa01,Jalyn Holmes,DL,6,0
2024,nyj,JohnJe07,Jermaine Johnson II,LB,2,1
2024,nyj,JoseGr00,Greg Joseph,K,6,0
2024,nyj,KinlJa00,Javon Kinlaw,RDT,4,8
2024,nyj,KuntZa00,Zack Kuntz,TE,1,0
2024,nyj,LazaAl00,Allen Lazard,WR,6,5
2024,nyj,LindAl00,Alec Lindstrom,C,1,0
2024,nyj,McCrMa01,Marcelino McCrary-Ball,LB,1,1
2024,nyj,McDoWi00,Will McDonald,LDE,1,7
2024,nyj,McGoCo00,Connor McGovern,C,7,0
2024,nyj,McGrBr00,Braiden McGregor,DE,Rook,0
2024,nyj,McKiTa00,Takkarist McKinley,DL,7,1
2024,nyj,MillJa02,Jalen Mills,S,8,3
2024,nyj,MitcMa02,Max Mitchell,OL,2,1
2024,nyj,MonrJa00,Jarius Monroe,S,Rook,0
2024,nyj,MorsTh00,Thomas Morstead,P,15,3
2024,nyj,MoseMo00,Morgan Moses,RT,10,6
2024,nyj,MoslC.00,C.J. Mosley,LB,10,1
2024,nyj,NewmXa00,Xavier Newman-Johnson,OL,2,1
2024,nyj,NwanKe00,Kene Nwangwu,RB,3,1
2024,nyj,OlivIs00,Isaiah Oliver,CB,6,3
2024,nyj,PattRi01,Riley Patterson,K,3,0
2024,nyj,ReddHa00,Haason Reddick,LB,7,1
2024,nyj,ReedD.00,D.J. Reed,RCB,6,5
2024,nyj,RodgAa00,Aaron Rodgers,QB,19,12
2024,nyj,RuckJe00,Jeremy Ruckert,TE,2,1
2024,nyj,SchwWe00,Wes Schweitzer,OL,7,0
2024,nyj,ShefKe00,Kendall Sheffield,CB,5,0
2024,nyj,SherJa00,Jamien Sherwood,RILB,3,7
2024,nyj,ShraSp00,Spencer Shrader,K,Rook,0
2024,nyj,SimpJo00,John Simpson,LG,4,7
2024,nyj,SmitBr07,Brandon Smith,WR,1,0
2024,nyj,SmitTy00,Tyron Smith,LT,13,4
2024,nyj,StigQw00,Qwan'tez Stiggers,CB,1,1
2024,nyj,SurrCh00,Chazz Surratt,ROLB,3,3
2024,nyj,SwilTr00,Tre Swilling,DB,1,0
2024,nyj,TaylLe01,Leonard Taylor,DL,Rook,1
2024,nyj,TaylTy00,Tyrod Taylor,QB,13,0
2024,nyj,ThomSo00,Solomon Thomas,DL,7,2
2024,nyj,TippJo00,Joe Tippmann,C,1,7
2024,nyj,VeraAl00,Alijah Vera-Tucker,RG,3,7
2024,nyj,WarrCa00,Carter Warren,T,1,1
2024,nyj,WattEr00,Eric Watts,DL,Rook,1
2024,nyj,WillMi07,Mike Williams,WR,7,1
2024,nyj,WillQu01,Quincy Williams,LILB,5,8
2024,nyj,WillQu00,Quinnen Williams,NT,5,10
2024,nyj,WilsGa00,Garrett Wilson,WR,2,10
2024,nyj,YeboKe00,Kenny Yeboah,TE,3,0
2024,nyj,ZuerGr00,Greg Zuerlein,K,12,0
2024,buf,AlleJo02,Josh Allen,QB,6,20
2024,buf,AndeAl01,Alec Anderson,T,1,4
2024,buf,AndrJo02,Joe Andreessen,LB,Rook,1
2024,buf,AnkoEl00,Eli Ankou,DT,7,0
2024,buf,BassTy00,Tyler Bass,K,4,2
2024,buf,BenfCh00,Christian Benford,RCB,2,6
2024,buf,BernTe00,Terrel Bernard,MLB,2,7
2024,buf,BishCo00,Cole Bishop,S,Rook,2
2024,buf,BrowSp00,Spencer Brown,RT,3,9
2024,buf,CartDe03,DeWayne Carter,DT,Rook,2
2024,buf,CineLe00,Lewis Cine,S,2,0
2024,buf,ClapWi00,Will Clapp,OL,6,1
2024,buf,ClinKa00,Kameron Cline,DE,4,0
2024,buf,CodrBr00,Brandon Codrington,DB,Rook,1
2024,buf,ColeKe02,Keon Coleman,WR,Rook,7
2024,buf,CookJa01,James Cook,RB,2,11
2024,buf,CoopAm00,Amari Cooper,WR,9,3
2024,buf,DaviZa00,Zach Davidson,TE,1,0
2024,buf,DaviRa04,Ray Davis,RB,Rook,6
2024,buf,DawkDi00,Dion Dawkins,LT,7,13
2024,buf,DeenBr00,Branson Deen,DT,Rook,0
2024,buf,DougRa00,Rasul Douglas,LCB,7,5
2024,buf,EdwaDa01,David Edwards,LG,5,8
2024,buf,EdwaMi01,Mike Edwards,S,5,0
2024,buf,ElamKa00,Kaiir Elam,CB,2,2
2024,buf,EpenAJ00,A.J. Epenesa,LDE,4,7
2024,buf,FergRe00,Reid Ferguson,LS,7,1
2024,buf,GillRe00,Reggie Gilliam,FB,4,0
2024,buf,GourRi00,Richard Gouraige,OT,1,0
2024,buf,GrabTy00,Tylan Grable,OT,Rook,1
2024,buf,HamlDa00,Damar Hamlin,SS,3,5
2024,buf,HollMa00,Mack Hollins,WR,7,4
2024,buf,IngrJa00,Ja'Marcus Ingram,CB,2,2
2024,buf,JackKa99,Kareem Jackson,S,14,0
2024,buf,JeffQu00,Quinton Jefferson,DT,8,1
2024,buf,JohnAu01,Austin Johnson,DT,8,2
2024,buf,JohnTa01,Taron Johnson,CB,6,5
2024,buf,JohnTy02,Ty Johnson,RB,5,5
2024,buf,JonaKi00,Kingsley Jonathan,DE,2,0
2024,buf,JoneDa04,DaQuan Jones,RDT,10,8
2024,buf,KincDa00,Dalton Kincaid,TE,1,5
2024,buf,KnoxDa00,Dawson Knox,TE,5,4
2024,buf,LewiCa00,Cameron Lewis,DB,4,3
2024,buf,LoguZi00,Zion Logue,DT,Rook,0
2024,buf,MartSa01,Sam Martin,P,11,2
2024,buf,McGoCo01,Connor McGovern,C,4,11
2024,buf,MilaMa00,Matt Milano,LB,7,2
2024,buf,MillVo00,Von Miller,LB,13,1
2024,buf,MorrQu00,Quintin Morris,TE,2,0
2024,buf,MorrNi00,Nicholas Morrow,LB,7,1
2024,buf,OlivEd00,Ed Oliver,LDT,5,7
2024,buf,PhilJo01,Jordan Phillips,DT,9,1
2024,buf,RappTa00,Taylor Rapp,FS,5,5
2024,buf,RousGr00,Gregory Rousseau,RDE,3,8
2024,buf,SamuCu00,Curtis Samuel,WR,7,3
2024,buf,ShakKh00,Khalil Shakir,WR,2,10
2024,buf,ShavTy00,Tyrell Shavers,WR,1,1
2024,buf,SmooDa00,Dawuane Smoot,DE,7,2
2024,buf,SoloJa00,Javon Solomon,DE,Rook,2
2024,buf,SpecBa00,Baylon Spector,LB,2,3
2024,buf,ToohCa00,Casey Toohill,DE,4,2
2024,buf,TorrOC00,O'Cyrus Torrence,RG,1,8
2024,buf,TrubMi00,Mitchell Trubisky,QB,7,1
2024,buf,UlofEd00,Edefuan Ulofoshio,LB,Rook,1
2024,buf,ValdMa00,Marquez Valdes-Scantling,WR,6,0
2024,buf,VanDRy00,Ryan Van Demark,T,1,2
2024,buf,VanPSe00,Sedrick Van Pran-Granger,OL,Rook,2
2024,buf,VirgJa00,Jalen Virgil,WR,2,0
2024,buf,WhitMi01,Mike White,QB,3,0
2024,buf,WillDo04,Dorian Williams,RLB,1,6
2024,min,AddiJo00,Jordan Addison,WR,1,8
2024,min,AkerCa00,Cam Akers,RB,4,2
2024,min,AsamBr00,Brian Asamoah,LB,2,1
2024,min,BradGa00,Garrett Bradbury,C,5,7
2024,min,BranBl00,Blake Brandel,LG,3,7
2024,min,BullJo00,Jonathan Bullard,RDE,8,8
2024,min,BynuCa00,Camryn Bynum,FS,3,7
2024,min,CashBl00,Blake Cashman,RILB,5,7
2024,min,ChanTy01,Ty Chandler,RB,2,2
2024,min,DarnSa00,Sam Darnold,QB,6,14
2024,min,DarrCh00,Christian Darrisaw,T,3,4
2024,min,DaviJa11,Jamin Davis,LB,3,0
2024,min,DePaAn00,Andrew DePaola,LS,10,2
2024,min,EvanAk00,Akayleb Evans,CB,2,0
2024,min,FeenDa00,Dan Feeney,C,7,1
2024,min,GaskMy00,Myles Gaskin,RB,5,0
2024,min,GilmSt00,Stephon Gilmore,LCB,12,6
2024,min,GreeJo04,Jonathan Greenard,ROLB,4,12
2024,min,GrifSh00,Shaquill Griffin,CB,7,2
2024,min,GrugKa00,Kamu Grugier-Hill,LB,8,2
2024,min,HamxC.00,C.J. Ham,FB,7,0
2024,min,HockTJ00,T.J. Hockenson,TE,5,4
2024,min,IngrEd00,Ed Ingram,RG,2,4
2024,min,JackTh00,Theo Jackson,S,2,1
2024,min,JackTr02,Trishton Jackson,WR,1,0
2024,min,JeffJu00,Justin Jefferson,WR,4,14
2024,min,JoneAa00,Aaron Jones,RB,7,11
2024,min,JonePa00,Patrick Jones II,OLB,3,2
2024,min,JurgMi02,Michael Jurgens,G,Rook,0
2024,min,McCaBo01,Bobby McCain,S,9,0
2024,min,McGlDw00,Dwight McGlothern,CB,Rook,0
2024,min,McQuJa00,Jake McQuaide,LS,13,0
2024,min,MeteJo00,Josh Metellus,S,4,4
2024,min,MoreFa00,Fabian Moreau,CB,7,0
2024,min,MullNi00,Nick Mullens,QB,6,0
2024,min,MundJo00,Johnny Mundt,TE,7,1
2024,min,MurpBy00,Byron Murphy,RCB,5,11
2024,min,MurpGa00,Gabriel Murphy,OLB,Rook,0
2024,min,MuseNi00,Nick Muse,TE,2,0
2024,min,NailJa00,Jalen Nailor,WR,2,4
2024,min,ONeiBr00,Brian O'Neill,RT,6,12
2024,min,OlivJo00,Josh Oliver,TE,5,2
2024,min,PaceIv00,Ivan Pace,LILB,1,6
2024,min,PhilHa00,Harrison Phillips,NT,6,8
2024,min,PoweBr00,Brandon Powell,WR,6,1
2024,min,QuesDa00,David Quessenberry,T,7,1
2024,min,RedmJa01,Jalen Redmond,DL,1,2
2024,min,ReicWi00,Will Reichard,K,Rook,2
2024,min,RichBo01,Bo Richter,OLB,Rook,1
2024,min,RisnDa00,Dalton Risner,G,5,4
2024,min,RobiCa00,Cam Robinson,LT,7,5
2024,min,RodrLe00,Levi Drake Rodriguez,DL,Rook,0
2024,min,RomoJo00,John Parker Romo,K,1,1
2024,min,RousWa00,Walter Rouse,T,Rook,0
2024,min,SherTr00,Trent Sherfield,WR,6,1
2024,min,SmitHa00,Harrison Smith,SS,12,7
2024,min,TaimTa00,Taki Taimani,DL,Rook,1
2024,min,TillJe00,Jerry Tillery,LDE,5,6
2024,min,TonyRo00,Robert Tonyan,TE,6,0
2024,min,TurnDa01,Dallas Turner,OLB,Rook,2
2024,min,VanGAn00,Andrew Van Ginkel,RLB,5,16
2024,min,WardJa00,Jay Ward,S,1,1
2024,min,WardJi02,Jihad Ward,OLB,8,2
2024,min,WillJo16,Jonah Williams,DL,3,0
2024,min,WrigNa00,Nahshon Wright,CB,3,0
2024,min,WrigRy00,Ryan Wright,P,2,2
2024,gnb,AlexJa00,Jaire Alexander,CB,6,3
2024,gnb,AndeZa02,Zayne Anderson,S,3,2
2024,gnb,BallCo00,Corey Ballentine,CB,5,1
2024,gnb,BeckAn01,Andrew Beck,FB,5,0
2024,gnb,BrooCh00,Chris Brooks,RB,1,2
2024,gnb,BrooKa00,Karl Brooks,DL,1,3
2024,gnb,BrowOm01,Omar Brown,S,Rook,0
2024,gnb,BullJa00,Javon Bullard,SS,Rook,4
2024,gnb,ClarKe01,Kenny Clark,RDT,8,9
2024,gnb,CoopEd00,Edgerrin Cooper,LB,Rook,4
2024,gnb,CoxxBr02,Brenton Cox,DL,1,1
2024,gnb,DillAn00,Andre Dillard,T,5,1
2024,gnb,DoubRo00,Romeo Doubs,WR,2,6
2024,gnb,EnagKi00,Kingsley Enagbare,DL,2,4
2024,gnb,FitzJo00,John FitzPatrick,TE,1,0
2024,gnb,GaryRa00,Rashan Gary,RDE,5,12
2024,gnb,GlovTr00,Travis Glover,T,Rook,1
2024,gnb,HaddKa00,Kamal Hadden,CB,Rook,0
2024,gnb,HeatMa00,Malik Heath,WR,1,1
2024,gnb,HoppTy00,Ty'Ron Hopper,LB,Rook,1
2024,gnb,JacoJo01,Josh Jacobs,RB,5,12
2024,gnb,JenkEl00,Elgton Jenkins,LG,5,9
2024,gnb,KrafTu00,Tucker Kraft,TE,1,7
2024,gnb,LloyMa00,MarShawn Lloyd,RB,Rook,0
2024,gnb,LoveJo03,Jordan Love,QB,3,12
2024,gnb,McDuIs00,Isaiah McDuffie,RLB,3,8
2024,gnb,McKiXa00,Xavier McKinney,FS,4,15
2024,gnb,McMaBr01,Brandon McManus,K,10,3
2024,gnb,MeltBo00,Bo Melton,WR,1,1
2024,gnb,MonkJa00,Jacob Monk,OL,Rook,1
2024,gnb,MorgJo03,Jordan Morgan,OT,Rook,1
2024,gnb,MosbAr00,Arron Mosby,DL,2,1
2024,gnb,MusgLu00,Luke Musgrave,TE,1,0
2024,gnb,MyerJo00,Josh Myers,C,3,8
2024,gnb,NarvBr00,Brayden Narveson,K,Rook,0
2024,gnb,NixoKe00,Keisean Nixon,LCB,5,6
2024,gnb,OladKi00,Kitan Oladapo,S,Rook,1
2024,gnb,OrzeMa00,Matthew Orzech,LS,5,1
2024,gnb,ReedJa03,Jayden Reed,WR,1,9
2024,gnb,RhyaSe00,Sean Rhyan,RG,2,9
2024,gnb,RochRo00,Robert Rochell,CB,3,1
2024,gnb,SimsBe00,Ben Sims,TE,1,0
2024,gnb,SlatTe00,Tedarrell Slaton,LDT,3,8
2024,gnb,SmitPr00,Preston Smith,LDE,9,4
2024,gnb,StokEr00,Eric Stokes,RCB,3,3
2024,gnb,TelfKa00,Kadeem Telfort,T,1,1
2024,gnb,TomxZa00,Zach Tom,RT,2,9
2024,gnb,ValeCa00,Carrington Valentine,CB,1,3
2024,gnb,VanNLu00,Lukas Van Ness,DL,1,2
2024,gnb,WalkQu00,Quay Walker,LLB,2,6
2024,gnb,WalkRa00,Rasheed Walker,LT,2,10
2024,gnb,WatsCh00,Christian Watson,WR,2,6
2024,gnb,WhelDa00,Daniel Whelan,P,1,2
2024,gnb,WickDo00,Dontayvion Wicks,WR,1,4
2024,gnb,WillEv00,Evan Williams,S,Rook,3
2024,gnb,WillMa12,Malik Willis,QB,2,3
2024,gnb,WilsEm00,Emanuel Wilson,RB,1,4
2024,gnb,WilsEr00,Eric Wilson,MLB,7,6
2024,gnb,WoodCo01,Colby Wooden,DL,1,1
2024,gnb,WyatDe00,Devonte Wyatt,DL,2,2
2024,chi,AlleKe00,Keenan Allen,WR,11,6
2024,chi,AmegKi00,Kiran Amegadjie,OL,Rook,1
2024,chi,BageTy00,Tyson Bagent,QB,1,0
2024,chi,BateRy02,Ryan Bates,OL,5,1
2024,chi,BillAn00,Andrew Billings,LDT,7,4
2024,chi,BlacJo00,Josh Blackwell,DB,2,2
2024,chi,BlasKh00,Khari Blasingame,FB,5,0
2024,chi,BookAu00,Austin Booker,DL,Rook,1
2024,chi,BoroLa00,Larry Borom,OL,3,2
2024,chi,BrisJa01,Jaquan Brisker,DB,2,2
2024,chi,ByarKe01,Kevin Byard,SS,8,7
2024,chi,CartDe02,DeAndre Carter,WR,6,1
2024,chi,ColbAd00,Adrian Colbert,DB,7,0
2024,chi,CowaBy00,Byron Cowart,DT,5,4
2024,chi,CurhJa00,Jake Curhan,OL,3,1
2024,chi,DalySc01,Scott Daly,LS,3,1
2024,chi,DaviNa01,Nate Davis,OL,5,1
2024,chi,DextGe00,Gervon Dexter,RDT,1,8
2024,chi,EdmuTr01,Tremaine Edmunds,MLB,6,9
2024,chi,EdwaTJ02,T.J. Edwards,LLB,5,9
2024,chi,EvanDa02,Darrynton Evans,RB,4,0
2024,chi,EverGe00,Gerald Everett,TE,7,0
2024,chi,FordJo00,Jonathan Ford,DL,1,0
2024,chi,GlasCh01,Chris Glaser,OL,1,0
2024,chi,GordKy00,Kyler Gordon,DB,2,5
2024,chi,HardDa01,Daniel Hardy,DL,2,1
2024,chi,HerbKh00,Khalil Herbert,RB,3,0
2024,chi,HickEl00,Elijah Hicks,FS,2,3
2024,chi,HomeTr00,Travis Homer,RB,5,0
2024,chi,JenkTe00,Teven Jenkins,LG,3,5
2024,chi,JohnCo01,Collin Johnson,WR,4,0
2024,chi,JohnJa13,Jaylon Johnson,RCB,4,8
2024,chi,JohnRo07,Roschon Johnson,RB,1,2
2024,chi,JoneBr08,Braxton Jones,LT,2,4
2024,chi,JoneCa05,Carl Jones,LB,Rook,0
2024,chi,JoneJa12,Jaylon Jones,DB,2,1
2024,chi,JoneVe00,Velus Jones Jr.,WR,2,0
2024,chi,KmetCo00,Cole Kmet,TE,4,4
2024,chi,KramDo00,Doug Kramer,OL,1,1
2024,chi,LewiMa00,Marcedes Lewis,TE,18,0
2024,chi,MartJa02,Jacob Martin,DL,6,1
2024,chi,MoorD.00,D.J. Moore,WR,6,9
2024,chi,MoorTa00,Tarvarius Moore,S,6,1
2024,chi,MurrBi00,Bill Murray,OL,2,0
2024,chi,OdunRo00,Rome Odunze,WR,Rook,6
2024,chi,OgboAm00,Amen Ogbongbemiga,LB,3,1
2024,chi,OwenJo01,Jonathan Owens,S,5,3
2024,chi,PickZa00,Zacch Pickens,DL,1,2
2024,chi,PryoMa00,Matt Pryor,RG,5,6
2024,chi,RobiDo00,Dominique Robinson,DL,2,1
2024,chi,SanbJa00,Jack Sanborn,LB,2,3
2024,chi,SantCa01,Cairo Santos,K,10,4
2024,chi,ScotTy00,Tyler Scott,WR,1,0
2024,chi,SeweNo00,Noah Sewell,LB,1,1
2024,chi,ShelCo00,Coleman Shelton,C,5,6
2024,chi,SmitTe05,Terell Smith,DB,1,2
2024,chi,SpeeAm00,Ameer Speed,CB,1,0
2024,chi,StevTy01,Tyrique Stevenson,LCB,1,6
2024,chi,StewRe00,Reddy Steward,CB,Rook,0
2024,chi,SweaMo00,Montez Sweat,LDE,5,8
2024,chi,SwifDA00,D'Andre Swift,RB,4,8
2024,chi,TaylDa00,Darrell Taylor,DL,3,2
2024,chi,TaylTo01,Tory Taylor,P,Rook,4
2024,chi,WalkDe03,DeMarcus Walker,RDE,7,8
2024,chi,WillCa03,Caleb Williams,QB,Rook,12
2024,chi,WillCh08,Chris Williams,DT,3,2
2024,chi,WrigDa00,Darnell Wright,RT,1,6
2024,det,AdamJa00,Jamal Adams,DB,7,1
2024,det,AdamMy00,Myles Adams,DL,3,0
2024,det,AgudMi01,Mitchell Agude,LB,1,0
2024,det,AlexKw00,Kwon Alexander,LB,9,1
2024,det,AlexMa02,Maurice Alexander,WR,2,0
2024,det,AnzaAl00,Alex Anzalone,LLB,7,5
2024,det,ArnoTe00,Terrion Arnold,RCB,Rook,5
2024,det,AwosKa00,Kayode Awosika,G,3,2
2024,det,BarnDe02,Derrick Barnes,LB,3,1
2024,det,BateJa00,Jake Bates,K,1,4
2024,det,BeauAb00,Abraham Beauplan,LB,1,0
2024,det,BranBr00,Brian Branch,SS,1,8
2024,det,BridTe00,Teddy Bridgewater,QB,10,0
2024,det,CampJa04,Jack Campbell,MLB,1,8
2024,det,DaveMa00,Marcus Davenport,DL,6,1
2024,det,DaviCa02,Carlton Davis,LCB,6,5
2024,det,DeckTa00,Taylor Decker,LT,8,10
2024,det,DorsKh00,Khalil Dorsey,CB,4,1
2024,det,FoxxJa01,Jack Fox,P,4,3
2024,det,GibbJa01,Jahmyr Gibbs,RB,1,17
2024,det,GlasGr00,Graham Glasgow,LG,8,8
2024,det,GoffJa00,Jared Goff,QB,8,18
2024,det,HattHo00,Hogan Hatten,LS,Rook,1
2024,det,HessPa00,Parker Hesse,TE,3,0
2024,det,HookHe00,Hendon Hooker,QB,1,0
2024,det,HousJa01,James Houston,LB,2,1
2024,det,HutcAi00,Aidan Hutchinson,DL,2,3
2024,det,JeffJe00,Jermar Jefferson,RB,3,0
2024,det,JoneJa08,Jamarco Jones,T,5,0
2024,det,JoseBr00,Brandon Joseph,S,1,1
2024,det,JoseKe03,Kerby Joseph,FS,2,14
2024,det,KennTo01,Tom Kennedy,WR,5,0
2024,det,LaPoSa01,Sam LaPorta,TE,1,8
2024,det,LongDa04,David Long,LB,5,1
2024,det,MahoCh00,Christian Mahogany,OL,Rook,1
2024,det,MartBr00,Brodric Martin,DL,1,1
2024,det,McNeAl00,Alim McNeill,RDT,3,7
2024,det,MeliIf00,Ifeatu Melifonwu,S,3,1
2024,det,MitcJa00,James Mitchell,TE,2,0
2024,det,MontDa01,David Montgomery,RB,5,10
2024,det,MoseEm00,Emmanuel Moseley,CB,6,0
2024,det,MuhaAl00,Al-Quadin Muhammad,DL,7,2
2024,det,NiemBe00,Ben Niemann,LB,6,3
2024,det,NiesMi00,Michael Niese,OL,1,1
2024,det,NorrMo01,Morice Norris,S,Rook,0
2024,det,NowaTr00,Trevor Nowaske,LB,1,2
2024,det,OConPa00,Pat O'Connor,DL,7,1
2024,det,OnwuLe00,Levi Onwuzurike,DL,3,5
2024,det,PascJo00,Josh Paschal,LDE,2,5
2024,det,PatrTi00,Tim Patrick,WR,6,4
2024,det,PekoKy00,Kyle Peko,DL,8,1
2024,det,PittAn01,Anthony Pittman,LB,5,0
2024,det,RagnFr00,Frank Ragnow,C,6,12
2024,det,RakeEn00,Ennis Rakestraw,CB,Rook,0
2024,det,RaymKa00,Kalif Raymond,WR,8,3
2024,det,ReadD.00,D.J. Reader,LDT,8,7
2024,det,ReevJa00,Jalen Reeves-Maybin,LB,7,1
2024,det,ReynCr00,Craig Reynolds,RB,5,1
2024,det,RobeAm00,Amik Robertson,CB,4,2
2024,det,RobiAl02,Allen Robinson,WR,10,0
2024,det,RodrMa00,Malcolm Rodriguez,RLB,2,3
2024,det,SewePe00,Penei Sewell,RT,3,18
2024,det,SkipDa00,Dan Skipper,T,7,4
2024,det,SmitCh06,Chris Smith,DL,1,0
2024,det,SmitZa00,Za'Darius Smith,RDE,9,4
2024,det,SorsCo00,Colby Sorsdal,OL,1,0
2024,det,StxxAm00,Amon-Ra St. Brown,WR,3,14
2024,det,StriLo00,Loren Strickland,S,Rook,0
2024,det,ThomIs01,Isaiah Thomas,DL,2,0
2024,det,ThomSt00,Stantley Thomas-Oliver,CB,4,0
2024,det,TurnZe00,Zeke Turner,LB,6,1
2024,det,UkwuIs00,Isaac Ukwu,DL,Rook,1
2024,det,VakiSi00,Sione Vaki,RB,Rook,1
2024,det,VildKi00,Kindle Vildor,CB,4,2
2024,det,WillIs03,Isaiah Williams,WR,Rook,0
2024,det,WillJa11,Jameson Williams,WR,2,11
2024,det,WillJo16,Jonah Williams,DL,3,1
2024,det,WingMe00,Mekhi Wingo,DL,Rook,1
2024,det,WrigBr01,Brock Wright,TE,3,1
2024,det,ZeitKe00,Kevin Zeitler,RG,12,8
2024,det,ZylsSh00,Shane Zylstra,TE,3,0
2024,tam,BarrSh00,Shaquil Barrett,OLB,9,0
2024,tam,BartGr00,Graham Barton,C,Rook,8
2024,tam,BrasCh01,Chris Braswell,OLB,Rook,1
2024,tam,BredBe00,Ben Bredeson,LG,4,8
2024,tam,BrewCJ00,C.J. Brewer,DL,2,1
2024,tam,BritKJ00,K.J. Britt,RILB,3,5
2024,tam,BrowEa00,Earnest Brown IV,DE,2,0
2024,tam,BrowJa10,Jack Browning,P,Rook,0
2024,tam,CallMa01,Marquez Callaway,WR,4,0
2024,tam,CamaJa00,Jake Camarda,P,2,1
2024,tam,CulpDe00,Devin Culp,TE,Rook,1
2024,tam,DaviLa00,Lavonte David,LILB,12,8
2024,tam,DeanJa00,Jamel Dean,LCB,5,4
2024,tam,DeckEv00,Evan Deckers,LS,1,1
2024,tam,DennSi00,SirVocea Dennis,LB,1,0
2024,tam,DiabYa00,YaYa Diaby,OLB,1,8
2024,tam,DurhPa00,Payne Durham,TE,1,1
2024,tam,EdwaMi01,Mike Edwards,S,5,1
2024,tam,EvanMi00,Mike Evans,WR,10,10
2024,tam,FlowDa00,Dallis Flowers,CB,2,0
2024,tam,FundTy00,Tyrek Funderburk,CB,Rook,1
