Year,Team,PlayerID,Player,Position,Experience,AV
2004,dal,NguyDa20,Dat Nguyen,MLB,5,6
2004,dal,NollBe20,Ben Noll,G,Rook,0
2004,dal,ONeiKe20,Keith O'Neil,LB,1,1
2004,dal,OgboEr20,Eric Ogbogu,DE,6,2
2004,dal,PierBr00,Brett Pierce,TE,Rook,0
2004,dal,PoliLo00,Lousaka Polite,RB,Rook,0
2004,dal,ReevJa20,Jacques Reeves,DB,Rook,1
2004,dal,RobiJe00,Jeff Robinson,TE,11,0
2004,dal,RogeJa20,Jacob Rogers,T,Rook,0
2004,dal,RomoTo00,Tony Romo,QB,1,0
2004,dal,RyanSe00,Sean Ryan,TE,Rook,0
2004,dal,ScotLy20,Lynn Scott,SS,3,4
2004,dal,ShanSc20,Scott Shanle,LB,1,2
2004,dal,SingAl20,Alshermond Singleton,LLB,7,4
2004,dal,StewDa20,Daleroy Stewart,DT,1,0
2004,dal,TestVi00,Vinny Testaverde,QB,17,9
2004,dal,ThorBr21,Bruce Thornton,DB,Rook,0
2004,dal,ThorKa20,Kalen Thornton,LB,Rook,1
2004,dal,TuckTo20,Torrin Tucker,RT,1,6
2004,dal,VollKu20,Kurt Vollers,T,2,2
2004,dal,WaltTy20,Tyson Walter,C,2,1
2004,dal,WardDe00,Dedric Ward,WR,7,0
2004,dal,WileMa00,Marcellus Wiley,RDE,7,5
2004,dal,WillRa01,Randal Williams,WR,3,1
2004,dal,WillRo03,Roy Williams,FS,2,8
2004,dal,WillTy20,Tyrone Williams,DB,8,1
2004,dal,WittJa00,Jason Witten,TE,1,8
2004,phi,AdamKe20,Keith Adams,LB,3,2
2004,phi,akersdav01,David Akers,K,6,5
2004,phi,AlleIa20,Ian Allen,T,2,0
2004,phi,AndrSh55,Shawn Andrews,G,Rook,1
2004,phi,BartMi00,Mike Bartrum,LS,11,0
2004,phi,BlakJe00,Jeff Blake,QB,12,0
2004,phi,BrowSh20,Sheldon Brown,RCB,2,6
2004,phi,BurgDe99,Derrick Burgess,RDE,3,5
2004,phi,DariTr20,Trey Darilek,G,Rook,0
2004,phi,DawkBr00,Brian Dawkins,FS,8,13
2004,phi,DetmKo00,Koy Detmer,QB,6,1
2004,phi,DougHu00,Hugh Douglas,DE,9,2
2004,phi,EphrAl20,Alonzo Ephraim,C,1,2
2004,phi,FralHa20,Hank Fraley,C,3,9
2004,phi,GrasPa20,Paul Grasmanis,DT,8,1
2004,phi,GreeJa20,Jamaal Green,DE,Rook,1
2004,phi,HickAr20,Artis Hicks,LG,1,7
2004,phi,HoodRo20,Roderick Hood,DB,1,3
2004,phi,JohnDi20,Dirk Johnson,P,2,2
2004,phi,JoneDh20,Dhani Jones,RLB,3,7
2004,phi,KearJe00,Jevon Kearse,LDE,5,7
2004,phi,LabiMi20,Mike Labinjo,LB,Rook,0
2004,phi,LeveDo00,Dorsey Levens,RB,10,4
2004,phi,LewiCh00,Chad Lewis,TE,7,3
2004,phi,LewiGr01,Greg Lewis,WR,1,2
2004,phi,LewiMi99,Michael Lewis,SS,2,8
2004,phi,MaheRe00,Reno Mahe,RB,1,2
2004,phi,MaybJe00,Jermane Mayberry,RG,8,7
2004,phi,McCoEr00,Eric McCoo,RB,Rook,1
2004,phi,McDoJe20,Jerome McDougle,DE,1,1
2004,phi,McMuBi00,Billy McMullen,WR,1,0
2004,phi,McNaDo00,Donovan McNabb,QB,5,16
2004,phi,MikeQu20,Quintin Mikell,DB,1,1
2004,phi,MitcFr00,Freddie Mitchell,WR,3,4
2004,phi,OwenTe00,Terrell Owens,WR,8,12
2004,phi,ParrJo00,Josh Parry,RB,1,1
2004,phi,PinkTo00,Todd Pinkston,WR,4,7
2004,phi,RaybSa20,Sam Rayburn,DT,1,3
2004,phi,ReedJ.20,J.R. Reed,DB,Rook,1
2004,phi,ReesIk99,Ike Reese,LB,6,5
2004,phi,RitcJo00,Jon Ritchie,FB,6,0
2004,phi,RunyJo20,Jon Runyan,RT,8,9
2004,phi,SciuSt20,Steve Sciullo,LG,1,4
2004,phi,ShepLi99,Lito Sheppard,LCB,2,17
2004,phi,ShorJa20,Jason Short,LB,1,1
2004,phi,SimoCo00,Corey Simon,LDT,4,8
2004,phi,SimoMa20,Mark Simoneau,LLB/MLB,4,6
2004,phi,SmitL.00,L.J. Smith,TE,1,4
2004,phi,TapeTh00,Thomas Tapeh,FB,Rook,0
2004,phi,ThomHo20,Hollis Thomas,DT,8,2
2004,phi,ThomTr00,Tra Thomas,LT,6,11
2004,phi,ThomJe00,Jeff Thomason,TE,12,0
2004,phi,TrotJe00,Jeremiah Trotter,MLB,6,7
2004,phi,WalkDa21,Darwin Walker,RDT,4,7
2004,phi,WareMa20,Matt Ware,DB,Rook,1
2004,phi,WaynNa20,Nate Wayne,LLB,6,3
2004,phi,WestBr00,Brian Westbrook,RB,2,13
2004,phi,WynnDe20,Dexter Wynn,DB,Rook,1
2004,was,AlbrEt20,Ethan Albright,LS,9,2
2004,was,ArriLa00,LaVar Arrington,LB,4,2
2004,was,BarnBr21,Brandon Barnes,LB,Rook,1
2004,was,BettLa00,Ladell Betts,RB,2,3
2004,was,BoscRy20,Ryan Boschetti,DT,Rook,1
2004,was,BoweMa20,Matt Bowen,SS,4,3
2004,was,BrowAn01,Antonio Brown,WR,1,0
2004,was,BrowMi20,Michael Brown,LB,Rook,0
2004,was,BrowRa00,Ray Brown,RT,18,5
2004,was,BrowRu21,Rufus Brown,DB,Rook,0
2004,was,BrunMa00,Mark Brunell,QB,10,0
2004,was,CampKh20,Khary Campbell,LB,2,1
2004,was,CartRo01,Rock Cartwright,FB,2,0
2004,was,chandjef01,Jeff Chandler,K,2,1
2004,was,ClarRy20,Ryan Clark,SS,2,6
2004,was,ClemCh23,Chris Clemons,DE,1,1
2004,was,ColeLa00,Laveranues Coles,WR,4,7
2004,was,CoolCh00,Chris Cooley,TE,Rook,2
2004,was,DaniPh20,Phillip Daniels,RDE,8,3
2004,was,DennPa20,Pat Dennis,DB,4,1
2004,was,DiedDa20,Dahrran Diedrick,RB,Rook,0
2004,was,DockDe20,Derrick Dockery,LG,1,5
2004,was,DoerJa20,Jason Doering,DB,3,1
2004,was,EvanDe20,Demetric Evans,RDE,3,6
2004,was,FranTo21,Todd Franz,DB,4,2
2004,was,FrieLe20,Lennie Friedman,G,4,1
2004,was,GardRo00,Rod Gardner,WR,3,5
2004,was,GrifCo20,Cornelius Griffin,RDT,4,12
2004,was,HaleJe20,Jermaine Haley,DT,4,3
2004,was,hallxjoh01,John Hall,K,7,1
2004,was,HarrWa21,Walt Harris,DB,8,3
2004,was,JacoTa00,Taylor Jacobs,WR,1,1
2004,was,JimoAd20,Ade Jimoh,DB,1,1
2004,was,JoneKe22,Kenyatta Jones,T,3,1
2004,was,kimriola01,Ola Kimrin,K,Rook,0
2004,was,KozlBr00,Brian Kozlowski,TE,10,0
2004,was,LemoDe20,Devin Lemons,LB,Rook,0
2004,was,LottAn20,Andre Lott,DB,2,2
2004,was,MarsLe20,Lemar Marshall,RLB,2,9
2004,was,McCaDa00,Darnerien McCants,WR,2,1
2004,was,MoliJi20,Jim Molinaro,T,Rook,1
2004,was,MortCh00,Chad Morton,RB,4,0
2004,was,NoblBr20,Brandon Noble,LDT,5,5
2004,was,ParkVa20,Vaughn Parker,T,10,0
2004,was,PierAn20,Antonio Pierce,MLB,3,13
2004,was,PortCl00,Clinton Portis,RB,2,8
2004,was,RamsPa00,Patrick Ramsey,QB,2,2
2004,was,RasbWa00,Walter Rasby,TE,10,0
2004,was,RaymCo20,Cory Raymer,C,9,5
2004,was,RoyaRo00,Robert Royal,TE,1,1
2004,was,SalaJo20,Joe Salave'a,LDT,6,6
2004,was,SamuCh00,Chris Samuels,LT,4,5
2004,was,SellMi00,Mike Sellers,RB,6,0
2004,was,SmooFr20,Fred Smoot,RCB,3,9
2004,was,SpriSh00,Shawn Springs,LCB,7,10
2004,was,StevDo21,Dominique Stevenson,LB,2,0
2004,was,StroBi20,Billy Strother,LB,Rook,0
2004,was,TaylSe20,Sean Taylor,FS,Rook,8
2004,was,ThomRa21,Randy Thomas,RG,5,5
2004,was,ThraJa00,James Thrash,WR,7,1
2004,was,TupaTo20,Tom Tupa,P,16,3
2004,was,WarnRo20,Ron Warner,DE,6,3
2004,was,WashMa99,Marcus Washington,LLB,4,15
2004,was,WildGa20,Garnell Wilds,DB,Rook,0
2004,was,WilsMa21,Mark Wilson,TE,Rook,0
2004,was,WynnRe20,Renaldo Wynn,LDE,7,11
2004,nyg,AlexBr20,Brent Alexander,FS/SS,10,7
2004,nyg,AlleKe20,Kenderick Allen,DT,1,1
2004,nyg,AlleWi20,Will Allen,LCB,3,6
2004,nyg,BarbTi00,Tiki Barber,RB,7,17
2004,nyg,BrewJa20,Jack Brewer,DB,2,1
2004,nyg,BromLo20,Lorenzo Bromell,DE,6,0
2004,nyg,BurnCu20,Curry Burns,DB,1,1
2004,nyg,CartTi00,Tim Carter,WR,2,2
2004,nyg,chrisste01,Steve Christie,K,14,3
2004,nyg,ClouMi00,Mike Cloud,RB,5,1
2004,nyg,CousTe20,Terry Cousin,FS,7,3
2004,nyg,DaynRo00,Ron Dayne,RB,4,1
2004,nyg,DeLoCu20,Curtis DeLoatch,DB,Rook,1
2004,nyg,DiehDa21,David Diehl,RT,1,7
2004,nyg,DuckDa20,Damane Duckett,DT,Rook,1
2004,nyg,EmmoCa20,Carlos Emmons,LLB,8,6
2004,nyg,FeagJe20,Jeff Feagles,P,16,2
2004,nyg,FinnJi00,Jim Finn,FB,4,1
2004,nyg,GreeBa20,Barrett Green,RLB,4,4
2004,nyg,GreiNi20,Nick Greisen,RLB,2,4
2004,nyg,HandNo20,Norman Hand,LDT,8,4
2004,nyg,HillIk00,Ike Hilliard,WR,7,4
2004,nyg,HillJa22,Jason Hilliard,T,Rook,0
2004,nyg,HollT.20,T.J. Hollowell,LB,Rook,0
2004,nyg,JoneMa01,Mark Jones,WR,Rook,0
2004,nyg,JoseWi20,William Joseph,DT,1,3
2004,nyg,KuehRy20,Ryan Kuehl,DT,8,2
2004,nyg,LeGrLa20,Lance Legree,LDE,3,4
2004,nyg,LewiKe23,Kevin Lewis,MLB,4,6
2004,nyg,LuciWa20,Wayne Lucier,RG,1,5
2004,nyg,MallWe20,Wesly Mallard,LB,2,0
2004,nyg,MannEl00,Eli Manning,QB,Rook,-1
2004,nyg,MaxwJi20,Jim Maxwell,LB,Rook,1
2004,nyg,OHarSh20,Shaun O'Hara,C,4,6
2004,nyg,OrrxRa20,Raheem Orr,LB,Rook,0
2004,nyg,PearMo20,Morgan Pears,T,Rook,0
2004,nyg,PeteWi20,Will Peterson,RCB,3,6
2004,nyg,PetiLu20,Luke Petitgout,LT,5,7
2004,nyg,PondWi00,Willie Ponder,WR,1,1
2004,nyg,RiveMa00,Marcellus Rivers,TE,3,0
2004,nyg,RobbFr20,Fred Robbins,RDT,4,7
2004,nyg,ShiaVi00,Visanthe Shiancoe,TE,1,0
2004,nyg,ShocJe00,Jeremy Shockey,TE,2,6
2004,nyg,SneeCh20,Chris Snee,RG,Rook,5
2004,nyg,StouOm20,Omar Stoutmire,DB,7,0
2004,nyg,StraMi02,Michael Strahan,LDE,11,4
2004,nyg,TaylJa00,Jamaar Taylor,WR,Rook,1
2004,nyg,ToomAm00,Amani Toomer,WR,8,7
2004,nyg,TorbRe20,Reggie Torbor,LB,Rook,2
2004,nyg,TyreDa00,David Tyree,WR,1,1
2004,nyg,UmenOs99,Osi Umenyiora,RDE,1,6
2004,nyg,UpshRe20,Regan Upshaw,DE,8,0
2004,nyg,WalkFr20,Frank Walker,DB,1,2
2004,nyg,WalkGr20,Greg Walker,T,Rook,1
2004,nyg,WardDe01,Derrick Ward,RB,Rook,1
2004,nyg,WarnKu00,Kurt Warner,QB,6,7
2004,nyg,WashKe20,Keith Washington,RDE,8,3
2004,nyg,WhitJa22,Jason Whittle,LG,6,7
2004,nyg,WileCh21,Chuck Wiley,DE,5,0
2004,nyg,WillDa22,Davern Williams,DT,Rook,1
2004,nyg,WillSh20,Shaun Williams,DB,6,1
2004,nyg,WilsGi20,Gibril Wilson,SS,Rook,4
2004,nyg,WineBr20,Brandon Winey,T,1,1
2004,crd,AndeDa00,Damien Anderson,RB,2,0
2004,crd,AyanOb00,Obafemi Ayanbadejo,FB,6,2
2004,crd,BerrBe99,Bertrand Berry,RDE,7,16
2004,crd,BoldAn00,Anquan Boldin,WR,1,5
2004,crd,BridJe20,Jeremy Bridges,RG,Rook,3
2004,crd,BryaWe20,Wendell Bryant,DT,2,0
2004,crd,CartDy20,Dyshod Carter,DB,3,0
2004,crd,ClemAn20,Anthony Clement,RT,6,3
2004,crd,CrooLa00,Larry Croom,RB,Rook,1
2004,crd,CurrCl20,Clarence Curry,DB,Rook,0
2004,crd,DansKa20,Karlos Dansby,LLB,Rook,8
2004,crd,DarlJa20,James Darling,RLB,7,9
2004,crd,DaviLe21,Leonard Davis,LT,3,6
2004,crd,DaviRu20,Russell Davis,LDT,5,9
2004,crd,DiamLo00,Lorenzo Diamond,TE,Rook,0
2004,crd,DockDa20,Darnell Dockett,RDT,Rook,9
2004,crd,EdwaEr00,Eric Edwards,TE,Rook,0
2004,crd,FitzLa00,Larry Fitzgerald,WR,Rook,6
2004,crd,HambTr00,Troy Hambrick,RB,4,2
2004,crd,HamiLa20,Lawrence Hamilton,WR,1,0
2004,crd,HarrQu20,Quentin Harris,DB,2,3
2004,crd,HayeGe20,Gerald Hayes,LB,1,2
2004,crd,HillRe20,Renaldo Hill,LCB,3,5
2004,crd,HodeNa20,Nathan Hodel,TE,2,1
2004,crd,JoexLe20,Leon Joe,LB,Rook,0
2004,crd,JohnBr02,Bryant Johnson,WR,1,4
2004,crd,JoneFr00,Freddie Jones,TE,7,3
2004,crd,KeysIs20,Isaac Keys,LB,Rook,0
2004,crd,KingSh00,Shaun King,QB,5,1
2004,crd,KoloRo20,Ross Kolodziej,DT,3,3
2004,crd,LeckNi20,Nick Leckey,C,Rook,1
2004,crd,MackDa20,David Macklin,RCB,4,8
2004,crd,MayeAd20,Adrian Mayes,DB,Rook,0
2004,crd,McCoJo01,Josh McCown,QB,2,7
2004,crd,McKiRo21,Ronald McKinnon,MLB,8,6
2004,crd,NavaJo00,John Navarre,QB,Rook,0
2004,crd,NewhRe00,Reggie Newhouse,WR,Rook,0
2004,crd,NixxJo20,John Nix,DT,3,0
2004,crd,OhalIf20,Ifeanyi Ohalete,FS,3,6
2004,crd,PaceCa20,Calvin Pace,DE,1,2
2004,crd,PlaySc20,Scott Player,P,6,3
2004,crd,PoolNa01,Nate Poole,WR,2,1
2004,crd,rackenei01,Neil Rackers,K,4,3
2004,crd,ReubAl20,Alan Reuber,T,Rook,0
2004,crd,ScobJo00,Josh Scobey,RB,1,2
2004,crd,ShelL.20,L.J. Shelton,RT,5,4
2004,crd,SmitAn22,Antonio Smith,DE,Rook,0
2004,crd,SmitEm00,Emmitt Smith,RB,14,5
2004,crd,SpikCa20,Cameron Spikes,RG,5,4
2004,crd,StarDu20,Duane Starks,LCB,6,5
2004,crd,StepAl20,Alex Stepanovich,C,Rook,6
2004,crd,StonMi20,Michael Stone,DB,3,1
2004,crd,TateRo00,Robert Tate,DB,7,1
2004,crd,ThomRa23,Raynoch Thompson,LB,4,2
2004,crd,VandKy99,Kyle Vanden Bosch,DE,3,2
2004,crd,WellRe20,Reggie Wells,LG,1,6
2004,crd,WillKa00,Karl Williams,WR,8,2
2004,crd,WilsAd99,Adrian Wilson,SS,3,8
2004,crd,WoodLe21,LeVar Woods,LB,3,3
2004,crd,ZellPe20,Peppi Zellner,LDE,5,8
2004,ram,AndeDw21,Dwight Anderson,DB,Rook,1
2004,ram,ArchAd20,Adam Archuleta,SS,3,6
2004,ram,BrucIs00,Isaac Bruce,WR,10,9
2004,ram,BulgMa00,Marc Bulger,QB,2,11
2004,ram,ButlJe20,Jerametrius Butler,LCB,3,7
2004,ram,CasoAv00,Aveion Cason,RB,3,0
2004,ram,ChanCh00,Chris Chandler,QB,16,1
2004,ram,ChilBr20,Brandon Chillar,LLB,Rook,3
2004,ram,CleeCa00,Cam Cleeland,TE,6,0
2004,ram,CoadRi21,Rich Coady,FS,5,3
2004,ram,CurtKe00,Kevin Curtis,WR,1,3
2004,ram,DishCh20,Chris Dishman,LG,7,2
2004,ram,EdwaAn21,Antuan Edwards,FS,5,2
2004,ram,FaulMa00,Marshall Faulk,RB,10,6
2004,ram,FaulTr20,Trev Faulk,LB,1,2
2004,ram,FishBr20,Bryce Fisher,RDE,3,6
2004,ram,FishTr20,Travis Fisher,RCB,2,4
2004,ram,FlowEr20,Erik Flowers,DE,4,1
2004,ram,FurrMi00,Mike Furrey,WR,1,1
2004,ram,GarrKe20,Kevin Garrett,DB,1,1
2004,ram,GoodJo00,Joey Goodspeed,FB,2,1
2004,ram,GrocDe20,DeJuan Groce,DB,1,2
2004,ram,HargAn20,Anthony Hargrove,DE,Rook,1
2004,ram,HarrAr00,Arlen Harris,RB,1,1
2004,ram,HoltTo00,Torry Holt,WR,5,10
2004,ram,HowaBr20,Brian Howard,DT,Rook,1
2004,ram,JackSt00,Steven Jackson,RB,Rook,5
2004,ram,JackTy20,Tyoka Jackson,DT,10,2
2004,ram,KennJi21,Jimmy Kennedy,RDT,1,2
2004,ram,LandSe20,Sean Landeta,P,19,2
2004,ram,LassKw20,Kwamie Lassiter,DB,9,0
2004,ram,LewiDa20,Damione Lewis,RDT,3,5
2004,ram,LittLe00,Leonard Little,LDE,6,8
2004,ram,LookDa00,Dane Looker,WR,2,1
2004,ram,LucaJu20,Justin Lucas,DB,5,0
2004,ram,ManuBr00,Brandon Manumaleuna,TE,3,1
2004,ram,MartJa00,Jamie Martin,QB,8,0
2004,ram,MassCh00,Chris Massey,RB,2,1
2004,ram,McBrTo20,Tod McBride,DB,5,0
2004,ram,McCoAn20,Andy McCollum,C,9,7
2004,ram,McDoSh00,Shaun McDonald,WR,1,3
2004,ram,McGrDu20,Dusty McGrorty,RB,Rook,0
2004,ram,NewsTo21,Tony Newson,LB,2,0
2004,ram,NuttTo20,Tom Nutten,LG,9,3
2004,ram,PaceOr00,Orlando Pace,LT,7,10
2004,ram,PickRy20,Ryan Pickett,LDT,3,6
2004,ram,PollTo21,Tommy Polley,LLB,3,5
2004,ram,SaipBl20,Blaine Saipaia,RT,1,3
2004,ram,StemKe20,Kevin Stemke,P,2,1
2004,ram,TercSc20,Scott Tercero,G,Rook,2
2004,ram,ThomRo20,Robert Thomas,MLB,2,4
2004,ram,TimmAd20,Adam Timmerman,RG,9,7
2004,ram,TinoPi20,Pisa Tinoisamoa,RLB,1,6
2004,ram,TrejSt00,Stephen Trejo,FB,3,0
2004,ram,TurnLa20,Larry Turner,C,Rook,1
2004,ram,WahlDr20,Drew Wahlroos,LB,Rook,0
2004,ram,wilkijef01,Jeff Wilkins,K,10,3
2004,ram,WillAe00,Aeneas Williams,FS,13,4
2004,ram,WillGr20,Grant Williams,RT,8,6
2004,sfo,AdamAn20,Anthony Adams,LDT,1,5
2004,sfo,AdamMi21,Mike Adams,DB,Rook,1
2004,sfo,AtkiJa21,James Atkins,DT,1,0
2004,sfo,BarlKe00,Kevan Barlow,RB,3,4
2004,sfo,BattAr00,Arnaz Battle,WR,1,2
2004,sfo,BeasFr00,Fred Beasley,FB,6,0
2004,sfo,BrowTo25,Tony Brown,DT,1,2
2004,sfo,BushSt00,Steve Bush,TE,7,0
2004,sfo,CarpDw20,Dwaine Carpenter,LCB,1,3
2004,sfo,CartAn20,Andre Carter,RDE,3,2
2004,sfo,ConwCu00,Curtis Conway,WR,11,3
2004,sfo,CoopCh20,Chris Cooper,DT,3,1
2004,sfo,CoopJo20,Josh Cooper,DE,Rook,0
2004,sfo,CrecGa20,Gabe Crecion,TE,Rook,0
2004,sfo,DaviJe23,Jerome Davis,T,2,0
2004,sfo,DorsKe00,Ken Dorsey,QB,Rook,0
2004,sfo,EngeJo20,John Engelberger,LDE,4,6
2004,sfo,FlecP.20,P.J. Fleck,WR,Rook,0
2004,sfo,GragSc20,Scott Gragg,RT,9,5
2004,sfo,GutiBr20,Brock Gutierrez,C,7,5
2004,sfo,HamiDe20,Derrick Hamilton,WR,Rook,0
2004,sfo,HansJo20,Joselio Hanson,DB,1,2
2004,sfo,HarrKw20,Kwame Harris,LT,1,3
2004,sfo,HearRo20,Ronnie Heard,FS,4,5
2004,sfo,HeitEr20,Eric Heitmann,LG,2,5
2004,sfo,HickMa00,Maurice Hicks,RB,1,3
2004,sfo,IsomJa00,Jasen Isom,FB,1,0
2004,sfo,JackTe00,Terry Jackson,FB,5,2
2004,sfo,JennBr00,Brian Jennings,LS,4,0
2004,sfo,JohnDe22,Dennis Johnson,DE,2,0
2004,sfo,JohnEr00,Eric Johnson,TE,3,6
2004,sfo,KosiKy20,Kyle Kosier,LT/RG,2,5
2004,sfo,LeexAn20,Andy Lee,P,Rook,2
2004,sfo,LeveOt20,Otis Leverette,DE,3,1
2004,sfo,LewiKe20,Keith Lewis,DB,Rook,1
2004,sfo,LloyBr00,Brandon Lloyd,WR,1,4
2004,sfo,MoorBr22,Brandon Moore,LB,2,1
2004,sfo,MurpRo20,Rob Murphy,C,2,1
2004,sfo,NewbJe00,Jeremy Newberry,C,5,0
2004,sfo,ParrTo20,Tony Parrish,SS,6,6
2004,sfo,PeteJu00,Julian Peterson,LLB,4,2
2004,sfo,petertod01,Todd Peterson,K,10,4
2004,sfo,PickCo00,Cody Pickett,QB,Rook,0
2004,sfo,PlumAh20,Ahmed Plummer,LCB,4,2
2004,sfo,RashSa20,Saleem Rasheed,LB,2,2
2004,sfo,RattTi00,Tim Rattay,QB,4,5
2004,sfo,ReedRa20,Rayshun Reed,DB,Rook,1
2004,sfo,RobeJa00,Jamal Robertson,RB,2,1
2004,sfo,RumpMi20,Mike Rumph,DB,2,1
2004,sfo,SeigRi20,Richard Seigler,LB,Rook,0
2004,sfo,SmilJu20,Justin Smiley,RG,Rook,3
2004,sfo,SmitCo20,Corey Smith,DE,2,0
2004,sfo,SmitDe21,Derek Smith,MLB,7,6
2004,sfo,SpenSh20,Shawntae Spencer,RCB,Rook,4
2004,sfo,StanMa20,Matt Stanley,FB,Rook,0
2004,sfo,StewDa20,Daleroy Stewart,DT,1,1
2004,sfo,UlbrJe20,Jeff Ulbrich,LLB/RLB,4,6
2004,sfo,WalkAa00,Aaron Walker,TE,1,1
2004,sfo,WareKe00,Kevin Ware,TE,1,0
2004,sfo,WellRa21,Ray Wells,LB,1,0
2004,sfo,WhitBr21,Brandon Whiting,RDE,6,2
2004,sfo,WillAn20,Andrew Williams,DE,1,1
2004,sfo,WillJi22,Jimmy Williams,LCB,3,3
2004,sfo,WillMe20,Melvin Williams,DE,1,0
2004,sfo,WilsCe00,Cedrick Wilson,WR,3,5
2004,sfo,WinbJa20,Jamie Winborn,RLB,3,5
2004,sfo,WoodRa00,Rashaun Woods,WR,Rook,1
2004,sfo,YounBr00,Bryant Young,RDT,10,6
2004,sea,AlexSh00,Shaun Alexander,RB,4,12
2004,sea,BabiJo21,Jordan Babineaux,DB,Rook,0
2004,sea,BannAl00,Alex Bannister,WR,3,0
2004,sea,BateSo20,Solomon Bates,LB,1,2
2004,sea,BernRo20,Rocky Bernard,DT,2,2
2004,sea,BierTe20,Terreal Bierria,SS,2,5
2004,sea,BoulMi20,Michael Boulware,DB,Rook,4
2004,sea,BrowCh04,Chad Brown,RLB,11,3
2004,sea,brownjos01,Josh Brown,K,1,5
2004,sea,CartKe01,Kerry Carter,RB,1,0
2004,sea,CochAn20,Antonio Cochran,RDE,5,5
2004,sea,DarcJe20,Jean-Phillipe Darche,LS,4,2
2004,sea,DilfTr00,Trent Dilfer,QB,10,1
2004,sea,EngrBo00,Bobby Engram,WR,8,4
2004,sea,EvanHe00,Heath Evans,FB,3,0
2004,sea,GrayCh20,Chris Gray,RG,11,8
2004,sea,HamlKe20,Ken Hamlin,FS,1,7
2004,sea,HannRy00,Ryan Hannam,TE,2,1
2004,sea,HassMa00,Matt Hasselbeck,QB,5,11
2004,sea,HuffOr20,Orlando Huff,MLB,3,6
2004,sea,HuntWa20,Wayne Hunter,T,Rook,0
2004,sea,HutcSt00,Steve Hutchinson,LG,3,12
2004,sea,JackDa00,Darrell Jackson,WR,4,10
2004,sea,JoneDo21,Donnie Jones,P,Rook,0
2004,sea,JoneWa00,Walter Jones,LT,7,14
2004,sea,KacyIs20,Isaiah Kacyvenski,LLB/RLB,4,6
2004,sea,KoutNi20,Niko Koutouvides,LB,Rook,2
2004,sea,LockSe20,Sean Locklear,T,Rook,1
2004,sea,LucaKe20,Ken Lucas,RCB,3,8
2004,sea,ManuMa20,Marquand Manuel,DB,2,1
2004,sea,MiliIt00,Itula Mili,TE,6,2
2004,sea,MitcBr20,Brandon Mitchell,DE,7,1
2004,sea,MoorRa21,Rashad Moore,RDT,1,6
2004,sea,MorrMa00,Maurice Morris,RB,2,1
2004,sea,OkeaCh20,Chike Okeafor,LDE,5,7
2004,sea,PaleAn20,Anton Palepoi,DE,2,0
2004,sea,RandCu20,Curtis Randall,LB,Rook,0
2004,sea,RiceJe00,Jerry Rice,WR,19,3
2004,sea,RichKr20,Kris Richard,DB,2,1
2004,sea,RobiKo00,Koren Robinson,WR,3,4
2004,sea,rouentom01,Tom Rouen,P,11,1
2004,sea,SimmAn20,Anthony Simmons,LLB,6,3
2004,sea,StevJe00,Jerramy Stevens,TE,2,3
2004,sea,StroMa00,Mack Strong,FB,10,2
2004,sea,TaylBo00,Bobby Taylor,DB,9,1
2004,sea,TerrCr20,Craig Terrill,DT,Rook,0
2004,sea,TerrCh20,Chris Terry,RT,5,4
2004,sea,TobeRo55,Robbie Tobeck,C,10,8
2004,sea,TrufMa20,Marcus Trufant,LCB,1,7
2004,sea,TubbMa20,Marcus Tubbs,DT,Rook,2
2004,sea,UrbaJe00,Jerheme Urban,WR,1,1
2004,sea,WallTa00,Taco Wallace,WR,1,0
2004,sea,WaltKe20,Ken Walter,P,7,0
2004,sea,WhitTr20,Tracy White,LB,1,2
2004,sea,WillJa29,Jason Willis,WR,Rook,0
2004,sea,WistGr20,Grant Wistrom,RDE,6,4
2004,sea,WomaFl20,Floyd Womack,RT,3,4
2004,sea,WoodCe20,Cedric Woodard,LDT,3,7
2004,sea,WunsJe20,Jerry Wunsch,T,7,0
