Year,Team,PlayerID,Player,Position,Experience,AV
2020,mia,JackAu00,Austin Jackson,LT,Rook,5
2020,mia,JoneBe03,Benito Jones,DT,Rook,1
2020,mia,JoneBr06,Brandon Jones,S,Rook,2
2020,mia,JoneBy00,Byron Jones,LCB,5,6
2020,mia,KarrTe00,Ted Karras,C,4,6
2020,mia,KempMa00,Marcus Kemp,WR,3,0
2020,mia,KindSo00,Solomon Kindley,RG,Rook,5
2020,mia,LairPa00,Patrick Laird,RB,1,1
2020,mia,LawsSh00,Shaq Lawson,LOLB,4,6
2020,mia,McCaBo01,Bobby McCain,SS,5,6
2020,mia,MerrKi00,Kirk Merritt,WR,Rook,0
2020,mia,MunsCa00,Calvin Munson,LB,3,1
2020,mia,MyarCh00,Chris Myarick,TE,1,0
2020,mia,NeedNi00,Nik Needham,DB,1,3
2020,mia,OgbaEm00,Emmanuel Ogbah,RDE,4,8
2020,mia,PankAd00,Adam Pankey,G,3,0
2020,mia,ParkDe01,DeVante Parker,WR,5,7
2020,mia,WiltJo01,Jamal Perry,DB,1,1
2020,mia,PerrMa00,Malcolm Perry,WR,Rook,1
2020,mia,RendTy00,Tyshun Render,DE,Rook,0
2020,mia,RobeEl00,Elandon Roberts,LILB,4,7
2020,mia,RoweEr00,Eric Rowe,FS,5,6
2020,mia,SandJa00,Jason Sanders,K,2,6
2020,mia,ShahAd00,Adam Shaheen,TE,3,1
2020,mia,SielZa00,Zach Sieler,LDE,2,5
2020,mia,SmytDu00,Durham Smythe,TE,2,2
2020,mia,StroJa02,Jason Strowbridge,DE,Rook,1
2020,mia,TagoTu00,Tua Tagovailoa,QB,Rook,5
2020,mia,VanGAn00,Andrew Van Ginkel,LOLB,1,8
2020,mia,VanNKy00,Kyle Van Noy,ROLB/RILB,6,8
2020,mia,WashDe00,DeAndre Washington,RB,4,1
2020,mia,WilkCh00,Christian Wilkins,LDE,1,8
2020,mia,WillPr01,Preston Williams,WR,1,2
2020,nyj,AdamJo03,Josh Adams,RB,2,1
2020,nyj,AndeHe00,Henry Anderson,LDE,5,4
2020,nyj,AndrJo01,Josh Andrews,G,5,2
2020,nyj,AustBl00,Blessuan Austin,RCB,1,3
2020,nyj,BallKa00,Kalen Ballage,RB,2,1
2020,nyj,BallCo00,Corey Ballentine,DB,1,0
2020,nyj,BashTa00,Tarell Basham,LOLB,3,5
2020,nyj,BectMe00,Mekhi Becton,LT,Rook,4
2020,nyj,BellLe00,Le'Veon Bell,RB,7,1
2020,nyj,BerrBr00,Braxton Berrios,WR,1,3
2020,nyj,BrowDa04,Daniel Brown,WR,5,0
2020,nyj,CageLa01,Lawrence Cager,WR,Rook,0
2020,nyj,CampEl00,Elijah Campbell,DB,1,0
2020,nyj,CashBl00,Blake Cashman,LB,1,1
2020,nyj,CastSe00,Sergio Castillo,K,Rook,0
2020,nyj,ChriMa00,Marqui Christian,DB,4,0
2020,nyj,CrowJa00,Jamison Crowder,WR,5,5
2020,nyj,DarnSa00,Sam Darnold,QB,2,4
2020,nyj,DaviAs00,Ashtyn Davis,SS,Rook,2
2020,nyj,DawkNo00,Noah Dawkins,LB,1,0
2020,nyj,DesiPi00,Pierre Desir,DB,6,4
2020,nyj,EdogCh00,Chuma Edoga,T,1,2
2020,nyj,ElflPa00,Pat Elflein,LG,3,2
2020,nyj,FantGe00,George Fant,RT,4,5
2020,nyj,FarlMa00,Matthias Farley,DB,4,1
2020,nyj,FatuFo00,Folorunso Fatukasi,NT,2,5
2020,nyj,FickSa00,Sam Ficken,K,3,1
2020,nyj,FincSh00,Sharif Finch,LB,2,0
2020,nyj,FlacJo00,Joe Flacco,QB,12,2
2020,nyj,FranJo02,John Franklin-Myers,DT,2,3
2020,nyj,GoreFr00,Frank Gore,RB,15,4
2020,nyj,GrifRy00,Ryan Griffin,TE,7,1
2020,nyj,GuidJa01,Javelin Guidry,CB,Rook,1
2020,nyj,HageBr00,Bryce Hager,LB,5,2
2020,nyj,HairNa00,Nate Hairston,DB,3,0
2020,nyj,HallBr02,Bryce Hall,LCB,Rook,3
2020,nyj,HampSa00,Saquan Hampton,DB,1,0
2020,nyj,HassJT00,J.T. Hassell,LB,1,0
2020,nyj,HennTh00,Thomas Hennessy,LS,3,1
2020,nyj,HernCh00,Chris Herndon,TE,2,2
2020,nyj,HewiNe00,Neville Hewitt,RILB,5,8
2020,nyj,HogaCh00,Chris Hogan,WR,7,1
2020,nyj,HuffBr00,Bryce Huff,LB,Rook,1
2020,nyj,JackBe00,Bennett Jackson,DB,1,0
2020,nyj,JackLa02,Lamar Jackson,DB,Rook,2
2020,nyj,JenkJo01,Jordan Jenkins,ROLB/LOLB,4,6
2020,nyj,JohnTy02,Ty Johnson,RB,1,2
2020,nyj,LangHa00,Harvey Langi,LILB,3,4
2020,nyj,LewiAl01,Alex Lewis,LG,4,3
2020,nyj,LuvuFr00,Frankie Luvu,LB,2,2
2020,nyj,MaloJo00,Josh Malone,WR,3,0
2020,nyj,MannBr01,Braden Mann,P,Rook,3
2020,nyj,MaulAr00,Arthur Maulet,SS,3,2
2020,nyj,MayeMa00,Marcus Maye,FS,3,6
2020,nyj,McDeCo00,Conor McDermott,T,3,1
2020,nyj,McDoBr01,Bradley McDougald,SS,7,2
2020,nyj,McGoCo00,Connor McGovern,C,3,4
2020,nyj,McLaCh00,Chase McLaughlin,K,1,0
2020,nyj,McLeSt00,Steve McLendon,NT,10,3
2020,nyj,MimsDe00,Denzel Mims,WR,Rook,3
2020,nyj,OgleAl00,Alec Ogletree,LB,7,1
2020,nyj,OnwuPa00,Patrick Onwuasor,LB,4,0
2020,nyj,PeriLa00,La'Mical Perine,RB,Rook,2
2020,nyj,PerrBr02,Breshad Perriman,WR,4,4
2020,nyj,PhilKy00,Kyle Phillips,DE,1,2
2020,nyj,PoolBr01,Brian Poole,CB,4,3
2020,nyj,ScotJa02,Jaleel Scott,WR,1,0
2020,nyj,ShelBr01,Brady Sheldon,LB,3,0
2020,nyj,ShepNa00,Nathan Shepherd,DT,2,2
2020,nyj,SmarTa00,Tanzel Smart,DT,3,0
2020,nyj,SmitJe03,Jeff Smith,WR,1,1
2020,nyj,SmitVy00,Vyncint Smith,WR,2,0
2020,nyj,TravRo00,Ross Travis,LB,4,0
2020,nyj,VanRGr00,Greg Van Roten,RG,8,4
2020,nyj,WescTr00,Trevon Wesco,TE,1,0
2020,nyj,WillQu00,Quinnen Williams,RDE,1,6
2020,nyj,WillAv00,Avery Williamson,LILB,6,3
2020,nyj,WillJo09,Jordan Willis,LB,3,1
2020,nyj,WilsQu01,Quincy Wilson,DB,3,0
2020,nyj,ZuniJa00,Jabari Zuniga,DE,Rook,1
2020,buf,AddiMa00,Mario Addison,RDE,9,4
2020,buf,AlleJo02,Josh Allen,QB,2,18
2020,buf,BarkMa00,Matt Barkley,QB,7,1
2020,buf,BassTy00,Tyler Bass,K,Rook,3
2020,buf,BateRy02,Ryan Bates,G,1,1
2020,buf,BeasCo00,Cole Beasley,WR,8,9
2020,buf,BeckNa00,Nate Becker,TE,1,0
2020,buf,BoetIk00,Ike Boettger,LG,2,4
2020,buf,BojoCo00,Corey Bojorquez,P,2,3
2020,buf,BrowJo02,John Brown,WR,6,4
2020,buf,BryaBr00,Brandin Bryant,DT,1,0
2020,buf,ButlVe00,Vernon Butler,LDT,4,5
2020,buf,CoxxBr01,Bryan Cox Jr.,DE,3,0
2020,buf,DaviGa01,Gabe Davis,WR,Rook,6
2020,buf,DawkDi00,Dion Dawkins,LT,3,9
2020,buf,DeveJo00,Jordan Devey,T,6,0
2020,buf,DiggSt00,Stefon Diggs,WR,5,15
2020,buf,DodsTy01,Tyrel Dodson,LB,1,2
2020,buf,EdmuTr01,Tremaine Edmunds,MLB,2,10
2020,buf,EpenAJ00,A.J. Epenesa,DE,Rook,2
2020,buf,FeliJo00,Jon Feliciano,RG,5,4
2020,buf,FergRe00,Reid Ferguson,LS,3,1
2020,buf,FordCo00,Cody Ford,LG,1,4
2020,buf,GillRe00,Reggie Gilliam,FB,Rook,0
2020,buf,HughJe99,Jerry Hughes,LDE/RDE,10,9
2020,buf,HydeMi00,Micah Hyde,FS,7,5
2020,buf,JackDa02,Dane Jackson,CB,Rook,1
2020,buf,JeffQu00,Quinton Jefferson,DT,4,3
2020,buf,JohnDa10,Darryl Johnson,DE,1,1
2020,buf,JohnJa11,Jaquan Johnson,DB,1,1
2020,buf,JohnTa01,Taron Johnson,DB,2,4
2020,buf,JoneTa00,Taiwan Jones,RB,9,0
2020,buf,KleiAJ00,A.J. Klein,LLB,7,6
2020,buf,KnoxDa00,Dawson Knox,TE,1,3
2020,buf,KrofTy00,Tyler Kroft,TE,5,1
2020,buf,KumeJa00,Jake Kumerow,WR,2,0
2020,buf,LaceDe00,Deon Lacey,LB,3,0
2020,buf,LeexDa00,Darron Lee,LB,4,0
2020,buf,LewiCa00,Cameron Lewis,DB,1,1
2020,buf,LoveMi00,Mike Love,DE,2,0
2020,buf,MarlDe00,Dean Marlowe,DB,5,3
2020,buf,MataTy00,Tyler Matakevich,LB,4,1
2020,buf,McKeIs00,Isaiah McKenzie,WR,3,4
2020,buf,MilaMa00,Matt Milano,LLB,3,3
2020,buf,MorsMi00,Mitch Morse,C,5,6
2020,buf,MossZa00,Zack Moss,RB,Rook,4
2020,buf,MurpTr00,Trent Murphy,LDE,6,5
2020,buf,NealSi00,Siran Neal,DB,2,1
2020,buf,NormJo01,Josh Norman,DB,8,2
2020,buf,NsekTy00,Ty Nsekhe,T,8,1
2020,buf,OlivEd00,Ed Oliver,RDT,1,8
2020,buf,PhilDe00,Del'Shawn Phillips,LB,1,0
2020,buf,PhilHa00,Harrison Phillips,DT,2,2
2020,buf,PoyeJo00,Jordan Poyer,SS,7,6
2020,buf,RobeAn00,Andre Roberts,WR,10,0
2020,buf,SingDe00,Devin Singletary,RB,1,7
2020,buf,SmitAn04,Andre Smith,LB,2,1
2020,buf,SmitLe00,Lee Smith,TE,9,0
2020,buf,SpaiQu00,Quinton Spain,G,5,1
2020,buf,ThomJo06,Josh Thomas,DB,Rook,0
2020,buf,WallLe00,Levi Wallace,RCB/LCB,2,4
2020,buf,WhitTr01,Tre'Davious White,LCB/RCB,3,11
2020,buf,WillAn03,Antonio Williams,RB,Rook,1
2020,buf,WillDa06,Daryl Williams,RT,5,9
2020,buf,WillDu01,Duke Williams,WR,1,0
2020,buf,WintBr00,Brian Winters,RG,7,5
2020,buf,WorlDa00,Daryl Worley,DB,4,0
2020,buf,YeldT.00,T.J. Yeldon,RB,5,1
2020,buf,ZimmJu00,Justin Zimmer,DT,2,1
2020,min,AbduAm00,Ameer Abdullah,RB,5,1
2020,min,AndeAb00,Abdullah Anderson,DE,1,0
2020,min,BailDa00,Dan Bailey,K,9,1
2020,min,BargJa00,Jake Bargas,FB,Rook,0
2020,min,BarrAn00,Anthony Barr,LB,6,1
2020,min,BeebCh00,Chad Beebe,WR,2,2
2020,min,BoonMi00,Mike Boone,RB,2,0
2020,min,BoydKr00,Kris Boyd,DB,1,2
2020,min,BradGa00,Garrett Bradbury,C,1,7
2020,min,BraiJo00,Jordan Brailford,LB,1,1
2020,min,ChisDa00,Dan Chisena,WR,Rook,0
2020,min,ClevEz00,Ezra Cleveland,RG,Rook,5
2020,min,ColqBr00,Britton Colquitt,P,10,2
2020,min,ConkTy00,Tyler Conklin,TE,2,2
2020,min,ConnRy00,Ryan Connelly,LB,1,1
2020,min,CookDa01,Dalvin Cook,RB,3,13
2020,min,CousKi00,Kirk Cousins,QB,8,14
2020,min,CuttAu00,Austin Cutting,LS,1,1
2020,min,DantCa00,Cameron Dantzler,LCB,Rook,4
2020,min,DaviTo01,Todd Davis,LB,6,3
2020,min,DePaAn00,Andrew DePaola,LS,6,1
2020,min,DillBr00,Brandon Dillon,TE,1,0
2020,min,DoziDa00,Dakota Dozier,LG,5,7
2020,min,DyexTr00,Troy Dye,LLB,Rook,2
2020,min,ElflPa00,Pat Elflein,C,3,0
2020,min,FielMa01,Mark Fields II,DB,1,0
2020,min,GladJe00,Jeff Gladney,RCB,Rook,5
2020,min,HamxC.00,C.J. Ham,FB,3,1
2020,min,HandHa00,Harrison Hand,CB,Rook,1
2020,min,HarrAn01,Anthony Harris,FS,5,5
2020,min,HayeTa00,Tae Hayes,DB,1,0
2020,min,HentHa00,Hale Hentges,TE,1,0
2020,min,HillHo00,Holton Hill,DB,2,1
2020,min,HillRa01,Rashod Hill,T,4,2
2020,min,HolmJa01,Jalyn Holmes,LDE,2,4
2020,min,HughMi00,Mike Hughes,DB,2,1
2020,min,IlokGe00,George Iloka,DB,8,0
2020,min,JeffJu00,Justin Jefferson,WR,Rook,13
2020,min,JohnJa09,Jaleel Johnson,RDT,3,7
2020,min,JohnOl00,Olabisi Johnson,WR,1,2
2020,min,JoneBr04,Brett Jones,G,4,2
2020,min,JoneCh06,Chris Jones,DB,2,1
2020,min,KendEr00,Eric Kendricks,MLB,5,5
2020,min,LyncBl00,Blake Lynch,LB,Rook,1
2020,min,LyncJa00,James Lynch,DT,Rook,1
2020,min,MabiDy00,Dylan Mabin,DB,1,0
2020,min,MataHe00,Hercules Mata'afa,DE,1,1
2020,min,MattAl01,Alexander Mattison,RB,1,4
2020,min,MeadNa00,Nate Meadors,DB,1,0
2020,min,MeteJo00,Josh Metellus,S,Rook,1
2020,min,NgakYa00,Yannick Ngakoue,LDE,4,2
2020,min,NickHa02,Hardy Nickerson,LB,3,2
2020,min,ONeiBr00,Brian O'Neill,RT,2,9
2020,min,OdenIf00,Ifeadi Odenigbo,LDE/RDE,2,6
2020,min,OsboKJ00,K.J. Osborn,WR,Rook,0
2020,min,ReifRi00,Riley Reiff,LT,8,8
2020,min,RileCu00,Curtis Riley,DB,4,0
2020,min,RudoKy00,Kyle Rudolph,TE,9,3
2020,min,SamiDr00,Dru Samia,G,1,2
2020,min,SharTa00,Tajae Sharpe,WR,4,0
2020,min,SmitHa00,Harrison Smith,SS,8,6
2020,min,SmitIr01,Irv Smith Jr.,TE,1,3
2020,min,StepSh00,Shamar Stephen,LDT,6,7
2020,min,TankCo00,Cordrea Tankersley,DB,3,0
2020,min,ThieAd00,Adam Thielen,WR,6,8
2020,min,UdohOl01,Oli Udoh,T,1,0
2020,min,WattAr01,Armon Watts,DT,1,1
2020,min,WilsEr00,Eric Wilson,RLB,3,8
2020,min,WonnDJ00,D.J. Wonnum,DE,Rook,2
2020,min,YarbEd01,Eddie Yarbrough,DE,3,0
2020,gnb,AdamDa01,Davante Adams,WR,6,16
2020,gnb,AdamMo00,Montravius Adams,DT,3,1
2020,gnb,AlexJa00,Jaire Alexander,LCB,2,11
2020,gnb,AmosAd00,Adrian Amos,SS,5,6
2020,gnb,AustTa00,Tavon Austin,WR,7,0
2020,gnb,BakhDa00,David Bakhtiari,LT,7,14
2020,gnb,BarnKr00,Krys Barnes,RILB/LILB,Rook,5
2020,gnb,BegeRe00,Reggie Begelton,WR,1,0
2020,gnb,BlacHe00,Henry Black,S,Rook,1
2020,gnb,BoylTi00,Tim Boyle,QB,1,0
2020,gnb,BradBe00,Ben Braden,G,2,0
2020,gnb,BradHu00,Hunter Bradley,LS,2,1
2020,gnb,BurgJa01,James Burgess,LB,3,0
2020,gnb,BurkOr00,Oren Burks,LB,2,1
2020,gnb,ClarKe01,Kenny Clark,NT,4,6
2020,gnb,CrosMa20,Mason Crosby,K,13,5
2020,gnb,DafnDo00,Dominique Dafney,TE,Rook,0
2020,gnb,DeguJo00,Josiah Deguara,TE,Rook,0
2020,gnb,DillAJ00,AJ Dillon,RB,Rook,2
2020,gnb,ErviTy00,Tyler Ervin,RB,4,2
2020,gnb,GaleTi01,Tipa Galeai,LB,Rook,0
2020,gnb,GarvJo00,Jonathan Garvin,DE,Rook,1
2020,gnb,GaryRa00,Rashan Gary,DE,1,3
2020,gnb,GreeRa02,Raven Greene,DB,2,1
2020,gnb,HarrDe10,De'Jon Harris,LB,Rook,0
2020,gnb,HarrDa03,Damon Harrison,DT,8,0
2020,gnb,HollKa00,Ka'dar Hollman,DB,1,1
2020,gnb,JackJo01,Josh Jackson,RCB,2,2
2020,gnb,JenkEl00,Elgton Jenkins,LG,1,11
2020,gnb,JoneAa00,Aaron Jones,RB,3,14
2020,gnb,KekeKi00,Kingsley Keke,RDE,1,5
2020,gnb,KingKe01,Kevin King,RCB,3,4
2020,gnb,KirkCh00,Christian Kirksey,LILB,6,6
2020,gnb,LancTy00,Tyler Lancaster,DT,2,2
2020,gnb,LazaAl00,Allen Lazard,WR,2,5
2020,gnb,LewiMa00,Marcedes Lewis,TE,14,1
2020,gnb,LinsCo00,Corey Linsley,C,6,13
2020,gnb,LoveJo02,John Lovett,TE,Rook,0
2020,gnb,LowrDe00,Dean Lowry,LDE,4,7
2020,gnb,MartKa01,Kamal Martin,RILB,Rook,3
2020,gnb,NickPa00,Parry Nickerson,CB,2,0
2020,gnb,NijmYo01,Yosh Nijman,T,1,1
2020,gnb,PatrLu00,Lucas Patrick,RG,3,8
2020,gnb,PricBr00,Brian Price,DT,4,0
2020,gnb,RamsRa00,Randy Ramsey,DE,1,1
2020,gnb,RedmWi00,Will Redmond,DB,2,1
2020,gnb,RodgAa00,Aaron Rodgers,QB,15,18
2020,gnb,RunyJo00,Jon Runyan Jr.,G,Rook,1
2020,gnb,RushAn00,Anthony Rush,DT,1,0
2020,gnb,RussKe00,KeiVarae Russell,DB,4,0
2020,gnb,SamuSt01,Stanford Samuels,CB,Rook,0
2020,gnb,SavaDa00,Darnell Savage Jr.,FS,1,6
2020,gnb,ScotJK00,JK Scott,P,2,2
2020,gnb,ScotVe00,Vernon Scott,S,Rook,1
2020,gnb,ShepDa00,Darrius Shepherd,WR,1,1
2020,gnb,SmitPr00,Preston Smith,LOLB,5,7
2020,gnb,SmitZa00,Za'Darius Smith,ROLB,5,14
2020,gnb,St.BEq00,Equanimeous St. Brown,WR,2,1
2020,gnb,SterJa00,Jace Sternberger,TE,1,1
2020,gnb,SullCh00,Chandon Sullivan,DB,2,4
2020,gnb,SummTy00,Ty Summers,LB,1,2
2020,gnb,TaylLa01,Lane Taylor,G,7,1
2020,gnb,TaylMa01,Malik Taylor,WR,1,1
2020,gnb,TonyRo00,Robert Tonyan,TE,2,7
2020,gnb,TurnBi00,Billy Turner,RT/RG,6,9
2020,gnb,ValdMa00,Marquez Valdes-Scantling,WR,2,8
2020,gnb,WagnRi00,Ricky Wagner,RT,7,6
2020,gnb,WillDe07,Dexter Williams,RB,1,0
2020,gnb,WillJa06,Jamaal Williams,RB,3,7
2020,gnb,WinfJu00,Juwann Winfree,WR,1,0
2020,gnb,WinnBi00,Billy Winn,DT,8,0
2020,chi,BarsAl01,Alex Bars,RG,1,4
2020,chi,BondDe00,Devante Bond,LB,3,0
2020,chi,BrayTy00,Tyler Bray,QB,3,0
2020,chi,BushDe00,Deon Bush,DB,4,1
2020,chi,CartDe02,DeAndre Carter,WR,2,0
2020,chi,ChriMa00,Marqui Christian,DB,4,0
2020,chi,CoheTa00,Tarik Cohen,RB,3,1
2020,chi,CowaRa00,Rashaad Coward,LG,3,3
2020,chi,CrawXa00,Xavier Crawford,DB,1,0
2020,chi,DaniJa01,James Daniels,LG,2,2
2020,chi,EdwaMa01,Mario Edwards,DE,5,1
2020,chi,EiseDi00,Dieter Eiselen,G,Rook,0
2020,chi,FoleNi00,Nick Foles,QB,8,3
2020,chi,FullKy00,Kyle Fuller,LCB,6,7
2020,chi,GinnTe00,Ted Ginn Jr.,WR,13,0
2020,chi,GipsTa00,Tashaun Gipson,SS,8,7
2020,chi,GipsTr00,Trevis Gipson,DE,Rook,1
2020,chi,GrahJi00,Jimmy Graham,TE,10,4
2020,chi,HambAr00,Arlington Hambright,G,Rook,1
2020,chi,HarrDe03,Demetrius Harris,TE,6,0
2020,chi,HarrDw00,Dwayne Harris,WR,9,0
2020,chi,HickAk00,Akiem Hicks,DE/DT,8,7
2020,chi,HoltJ.01,J.P. Holtz,TE,1,0
2020,chi,HousDe00,DeAndre Houston-Carson,DB,4,2
2020,chi,IfedGe00,Germain Ifedi,RG/RT,4,6
2020,chi,IyieJo00,Joel Iyiegbuniwe,LB,2,1
2020,chi,JackEd01,Eddie Jackson,FS,3,7
2020,chi,JenkJo00,John Jenkins,DT,7,1
2020,chi,JohnJa13,Jaylon Johnson,RCB,Rook,5
2020,chi,KmetCo00,Cole Kmet,TE,Rook,2
2020,chi,KushEr00,Eric Kush,C,7,0
2020,chi,LenoCh00,Charles Leno Jr.,LT,6,8
2020,chi,MackKh00,Khalil Mack,LOLB,6,14
2020,chi,MassBo00,Bobby Massie,RT,8,4
2020,chi,McCuDa00,Daniel McCullers,DT,6,0
2020,chi,McMaSh99,Sherrick McManis,DB,10,1
2020,chi,MillAn02,Anthony Miller,WR,2,4
2020,chi,MillLa01,Lamar Miller,RB,8,0
2020,chi,MingBa00,Barkevious Mingo,LB,7,3
2020,chi,MontDa01,David Montgomery,RB,1,10
2020,chi,MoonDa00,Darnell Mooney,WR,Rook,6
2020,chi,MustSa01,Sam Mustipher,C,1,3
2020,chi,NallRy00,Ryan Nall,RB,1,1
2020,chi,NichBi00,Bilal Nichols,NT,2,8
2020,chi,ODonPa00,Pat O'Donnell,P,6,3
2020,chi,PattCo00,Cordarrelle Patterson,WR,7,4
2020,chi,PierAr00,Artavis Pierce,RB,Rook,0
2020,chi,QuinRo00,Robert Quinn,ROLB,9,6
2020,chi,RidlRi00,Riley Ridley,WR,1,0
2020,chi,RobeRo00,Roy Robertson-Harris,LDE,3,3
2020,chi,RobiAl02,Allen Robinson,WR,6,11
2020,chi,SantCa01,Cairo Santos,K,6,5
2020,chi,ScalPa00,Patrick Scales,LS,6,1
2020,chi,ShelDu00,Duke Shelley,DB,1,1
2020,chi,SkriBu00,Buster Skrine,DB,9,2
2020,chi,SmitRo07,Roquan Smith,LILB,2,14
2020,chi,SpriJa00,Jason Spriggs,T,4,1
2020,chi,TeoxMa00,Manti Te'o,LB,7,0
2020,chi,TrevDa00,Danny Trevathan,RILB,8,7
2020,chi,TrubMi00,Mitchell Trubisky,QB,3,7
2020,chi,UrbaBr00,Brent Urban,DT,5,4
2020,chi,VaugJa01,James Vaughters,LB,1,1
2020,chi,VildKi00,Kindle Vildor,CB,Rook,1
2020,chi,WhitCo03,Cody Whitehair,C/LG,4,5
2020,chi,WimsJa00,Javon Wims,WR,2,0
2020,chi,WoodJo02,Josh Woods,LB,1,1
2020,det,AbouOd00,Oday Aboushi,RG,6,4
2020,det,AgneJa00,Jamal Agnew,WR,3,2
2020,det,AmenDa00,Danny Amendola,WR,11,5
2020,det,BlouDa00,David Blough,QB,1,0
2020,det,BrocTr00,Tramaine Brock,DB,10,0
2020,det,BrowEv00,Evan Brown,C,1,0
2020,det,BryaAu00,Austin Bryant,DE,1,1
2020,det,BryaHu02,Hunter Bryant,TE,Rook,0
2020,det,CabiJa00,Jason Cabinda,LB,2,2
2020,det,CephQu00,Quintez Cephus,WR,Rook,3
2020,det,ColeJu01,Justin Coleman,DB,5,2
2020,det,CollJa00,Jamie Collins,RLB/MLB,7,5
2020,det,CrosTy00,Tyrell Crosby,RT,2,6
2020,det,DahlJo00,Joe Dahl,G,4,2
2020,det,DaniCh00,Chase Daniel,QB,10,1
2020,det,DaviJa01,Jarrad Davis,LB,3,2
2020,det,DeckTa00,Taylor Decker,LT,4,8
2020,det,FlowTr00,Trey Flowers,LDE,5,2
2020,det,FordMi01,Mike Ford,DB,2,1
2020,det,FoxxJa01,Jack Fox,P,1,3
2020,det,GollKe00,Kenny Golladay,WR,3,3
2020,det,GrifEv99,Everson Griffen,DE,10,1
2020,det,HallMa02,Marvin Hall,WR,3,2
2020,det,HandDa00,Da'Shawn Hand,DE,2,1
2020,det,HarmDu00,Duron Harmon,FS,7,5
2020,det,HarrWi02,Will Harris,SS,1,2
2020,det,HerrFr00,Frank Herron,DT,1,0
2020,det,HockTJ00,T.J. Hockenson,TE,1,6
2020,det,HuggAl01,Albert Huggins,DT,1,0
2020,det,JackJo03,Jonah Jackson,LG,Rook,7
2020,det,JameJe00,Jesse James,TE,5,1
2020,det,JohnKe06,Kerryon Johnson,RB,2,3
2020,det,JohnTy02,Ty Johnson,RB,1,0
2020,det,JoneCh06,Chris Jones,DB,2,0
2020,det,JoneCh05,Christian Jones,LLB,6,5
2020,det,JoneMa02,Marvin Jones,WR,8,8
2020,det,KearJa00,Jayron Kearse,SS,4,2
2020,det,KillMi00,Miles Killebrew,DB,4,1
2020,det,LeexEl00,Elijah Lee,LB,3,0
2020,det,MartKa00,Kareem Martin,DE,6,0
2020,det,MartMa01,Marcus Martin,C,6,0
2020,det,McRaTo00,Tony McRae,DB,3,0
2020,det,MoorCJ01,C.J. Moore,DB,1,1
2020,det,MuhlDo20,Don Muhlbach,LS,16,1
2020,det,MyreAl00,Alexander Myres,DB,1,0
2020,det,NautIs00,Isaac Nauta,TE,1,0
2020,det,NelsMa00,Matt Nelson,DT,1,2
2020,det,OkudJe00,Jeff Okudah,RCB,Rook,2
2020,det,OkwaJu00,Julian Okwara,LB,Rook,0
2020,det,OkwaRo01,Romeo Okwara,RDE,4,4
2020,det,OruwAm00,Amani Oruwariye,RCB,1,4
2020,det,PeniJo00,John Penisini,RDT,Rook,5
2020,det,PeteAd01,Adrian Peterson,RB,13,5
2020,det,PratMa20,Matt Prater,K,13,2
2020,det,PricBo00,Bobby Price,DB,Rook,0
2020,det,RaglRe00,Reggie Ragland,MLB,3,3
2020,det,RagnFr00,Frank Ragnow,C,2,9
2020,det,ReevJa00,Jalen Reeves-Maybin,LB,3,1
2020,det,RobeDa00,Darryl Roberts,DB,4,2
2020,det,SanuMo00,Mohamed Sanu,WR,8,2
2020,det,ShelDa01,Danny Shelton,LDT,5,4
2020,det,SkipDa00,Dan Skipper,T,3,0
2020,det,StafMa00,Matthew Stafford,QB,11,13
2020,det,StenLo00,Logan Stenberg,G,Rook,0
2020,det,StroKe00,Kevin Strong,DT,1,1
2020,det,SwifDA00,D'Andre Swift,RB,Rook,6
2020,det,TavaJa00,Jahlani Tavai,MLB,1,4
2020,det,TrufDe00,Desmond Trufant,LCB,7,2
2020,det,VaitHa00,Halapoulivaati Vaitai,RG,4,5
2020,det,VirgDe00,Dee Virgin,DB,2,0
2020,det,WalkTr01,Tracy Walker,SS,2,2
2020,det,WiggKe00,Kenny Wiggins,T,6,0
2020,det,WillJo07,Jonathan Williams,RB,4,0
2020,det,WillNi01,Nick Williams,DT/DE,6,4
2020,tam,AdamAn00,Andrew Adams,DB,4,1
2020,tam,AuclAn00,Antony Auclair,TE,3,0
2020,tam,BarnKe00,Kenjon Barner,RB,7,0
2020,tam,BarrSh00,Shaquil Barrett,ROLB,5,8
2020,tam,BellQu00,Quinton Bell,LB,1,0
2020,tam,BradTo00,Tom Brady,QB,20,15
2020,tam,BratCa00,Cameron Brate,TE,6,3
2020,tam,BrowAn04,Antonio Brown,WR,10,5
2020,tam,BucaDe00,Deone Bucannon,SS,6,0
2020,tam,CappAl00,Alex Cappa,RG,2,9
2020,tam,CichJa00,Jack Cichy,LB,2,0
2020,tam,CockRo00,Ross Cockrell,DB,6,1
2020,tam,DaviLa00,Lavonte David,RILB,8,14
2020,tam,DaviCa02,Carlton Davis,LCB,2,6
2020,tam,DaviKh00,Khalil Davis,DT,Rook,0
2020,tam,DeanJa00,Jamel Dean,DB,1,4
2020,tam,EdwaMi01,Mike Edwards,DB,1,2
2020,tam,EvanMi00,Mike Evans,WR,6,9
2020,tam,FourLe00,Leonard Fournette,RB,3,5
2020,tam,GabbBl00,Blaine Gabbert,QB,9,1
2020,tam,GholWi00,William Gholston,RDE,7,7
2020,tam,GillCa00,Cam Gill,LB,Rook,1
